Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,64976,370472,Greek,26932,ἕως,heōs,Prep,Preposition,2193,,,, to ,,"A conjunction, preposition and adverb of continuance, until."
999999,64977,370473,Greek,26932,ἐσχάτου,eschatou,Adj-GNS,Adjective - Genitive Neuter Singular,2078,,,, [the] ends ,,"Last, at the last, finally, till the end. A superlative probably from echo; farthest, final."
999999,64978,370474,Greek,26932,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,64979,370475,Greek,26932,γῆς,gēs,N-GFS,Noun - Genitive Feminine Singular,1093,,,, earth . ” ,,"Contracted from a primary word; soil; by extension a region, or the solid part or the whole of the terrene globe."
999999,64980,370476,Greek,26933,Καὶ,Kai,Conj,Conjunction,2532,Acts 1:9,,, [After] ,,"And, even, also, namely. "
999999,64982,370477,Greek,26933,εἰπὼν,eipōn,V-APA-NMS,Verb - Aorist Participle Active - Nominative Masculine Singular,2036,,,, He had said ,,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,64981,370478,Greek,26933,ταῦτα,tauta,DPro-ANP,Demonstrative Pronoun - Accusative Neuter Plural,3778,,,," this , ",,"This; he, she, it. "
999999,64984,370479,Greek,26933,αὐτῶν,autōn,PPro-GM3P,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Plural,846,,,, they ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,64983,370480,Greek,26933,βλεπόντων,blepontōn,V-PPA-GMP,Verb - Present Participle Active - Genitive Masculine Plural,991,,,, watched as ,,"(primarily physical), I look, see, perceive, discern. A primary verb; to look at."
999999,64985,370481,Greek,26933,ἐπήρθη,epērthē,V-AIP-3S,Verb - Aorist Indicative Passive - 3rd Person Singular,1869,,,," He was taken up , ",,"To raise, lift up. From epi and airo; to raise up."
999999,64986,370482,Greek,26933,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,64987,370483,Greek,26933,νεφέλη,nephelē,N-NFS,Noun - Nominative Feminine Singular,3507,,,, a cloud ,,"A cloud. From nephos; properly, cloudiness, i.e. a cloud."
999999,64988,370484,Greek,26933,ὑπέλαβεν,hypelaben,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,5274,,,, hid ,,"(a) I take up, (b) I welcome, entertain, (c) I answer, (d) I suppose, imagine. "
999999,64989,370485,Greek,26933,αὐτὸν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,, Him ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,64990,370486,Greek,26933,ἀπὸ,apo,Prep,Preposition,575,,,, from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,64993,370487,Greek,26933,αὐτῶν,autōn,PPro-GM3P,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Plural,846,,,, their ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,64991,370488,Greek,26933,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,64992,370489,Greek,26933,ὀφθαλμῶν,ophthalmōn,N-GMP,Noun - Genitive Masculine Plural,3788,,,, sight . ,,"The eye; fig: the mind's eye. From optanomai; the eye; by implication, vision; figuratively, envy."
999999,64994,370490,Greek,26934,καὶ,kai,Conj,Conjunction,2532,Acts 1:10,,, - ,,"And, even, also, namely. "
999999,64995,370491,Greek,26934,ὡς,hōs,Adv,Adverb,5613,,,, - ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,64997,370492,Greek,26934,ἦσαν,ēsan,V-IIA-3P,Verb - Imperfect Indicative Active - 3rd Person Plural,1510,,,, They were ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,64996,370493,Greek,26934,ἀτενίζοντες,atenizontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,816,,,, looking intently ,,"To direct my gaze, look steadily. From a compound of a and teino; to gaze intently."
999999,64998,370494,Greek,26934,εἰς,eis,Prep,Preposition,1519,,,, into ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,64999,370495,Greek,26934,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,65000,370496,Greek,26934,οὐρανὸν,ouranon,N-AMS,Noun - Accusative Masculine Singular,3772,,,, sky ,,"Perhaps from the same as oros; the sky; by extension, heaven; by implication, happiness, power, eternity; specially, the Gospel."
999999,65002,370497,Greek,26934,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, as He ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,65001,370498,Greek,26934,πορευομένου,poreuomenou,V-PPM/P-GMS,Verb - Present Participle Middle or Passive - Genitive Masculine Singular,4198,,,," was going , ",,"To travel, journey, go, die. "
999999,65003,370499,Greek,26934,καὶ,kai,Conj,Conjunction,2532,,,, [when] ,,"And, even, also, namely. "
999999,65004,370500,Greek,26934,ἰδοὺ,idou,V-AMA-2S,Verb - Aorist Imperative Active - 2nd Person Singular,2400,,,, suddenly ,,See! Lo! Behold! Look! Second person singular imperative middle voice of eido; used as imperative lo!
999999,65006,370501,Greek,26934,δύο,dyo,Adj-NMP,Adjective - Nominative Masculine Plural,1417,,,, two ,,Two. A primary numeral; |two|.
999999,65005,370502,Greek,26934,ἄνδρες,andres,N-NMP,Noun - Nominative Masculine Plural,435,,,, men ,,"A male human being; a man, husband. A primary word; a man."
999999,65010,370503,Greek,26934,ἐσθήσεσι,esthēsesi,N-DFP,Noun - Dative Feminine Plural,2066,,,, dressed ,,"Clothing, raiment, vestment, robe. From hennumi; dress."
999999,65009,370504,Greek,26934,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,65011,370505,Greek,26934,λευκαῖς,leukais,Adj-DFP,Adjective - Dative Feminine Plural,3022,,,, white ,,"White, bright, brilliant. From luke; white."
999999,65007,370506,Greek,26934,παρειστήκεισαν,pareistēkeisan,V-LIA-3P,Verb - Pluperfect Indicative Active - 3rd Person Plural,3936,,,, stood beside ,,"Or prolonged paristano from para and histemi; to stand beside, i.e. to exhibit, proffer, recommend, substantiate; or to be at hand, aid."
999999,65008,370507,Greek,26934,αὐτοῖς,autois,PPro-DM3P,Personal / Possessive Pronoun - Dative Masculine 3rd Person Plural,846,,,, them . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,65015,370508,Greek,26935,Ἄνδρες,Andres,N-VMP,Noun - Vocative Masculine Plural,435,Acts 1:11,,, “ Men ,,"A male human being; a man, husband. A primary word; a man."
999999,65016,370509,Greek,26935,Γαλιλαῖοι,Galilaioi,N-VMP,Noun - Vocative Masculine Plural,1057,,,," of Galilee , ” ",,"A Galilean, an inhabitant of Galilee. From Galilaia; Galilean or belonging to Galilea."
999999,65012,370510,Greek,26935,οἳ,hoi,RelPro-NMP,Personal / Relative Pronoun - Nominative Masculine Plural,3739,,,, - ,,"Who, which, what, that. "
999999,65013,370511,Greek,26935,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,65014,370512,Greek,26935,εἶπαν,eipan,V-AIA-3P,Verb - Aorist Indicative Active - 3rd Person Plural,2036,,,," they said , ",,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,65017,370513,Greek,26935,τί,ti,IPro-ANS,Interrogative / Indefinite Pronoun - Accusative Neuter Singular,5101,,,, “ why ,,"Who, which, what, why. Probably emphatic of tis; an interrogative pronoun, who, which or what."
999999,65018,370514,Greek,26935,ἑστήκατε,hestēkate,V-RIA-2P,Verb - Perfect Indicative Active - 2nd Person Plural,2476,,,, do you stand [here] ,,"A prolonged form of a primary stao stah'-o; to stand, used in various applications."
999999,65019,370515,Greek,26935,βλέποντες,blepontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,991,,,, looking ,,"(primarily physical), I look, see, perceive, discern. A primary verb; to look at."
999999,65020,370516,Greek,26935,εἰς,eis,Prep,Preposition,1519,,,, into ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,65021,370517,Greek,26935,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,65022,370518,Greek,26935,οὐρανόν,ouranon,N-AMS,Noun - Accusative Masculine Singular,3772,,,, sky ? ,,"Perhaps from the same as oros; the sky; by extension, heaven; by implication, happiness, power, eternity; specially, the Gospel."
999999,65023,370519,Greek,26935,οὗτος,houtos,DPro-NMS,Demonstrative Pronoun - Nominative Masculine Singular,3778,,,, This ,,"This; he, she, it. "
999999,65024,370520,Greek,26935,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, [same] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,65025,370521,Greek,26935,Ἰησοῦς,Iēsous,N-NMS,Noun - Nominative Masculine Singular,2424,,,," Jesus , ",,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,65026,370522,Greek,26935,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,65027,370523,Greek,26935,ἀναλημφθεὶς,analēmphtheis,V-APP-NMS,Verb - Aorist Participle Passive - Nominative Masculine Singular,353,,,, has been taken ,,"To take up, raise; I pick up, take on board; I carry off, lead away. From ana and lambano; to take up."
999999,65028,370524,Greek,26935,ἀφ’,aph’,Prep,Preposition,575,,,, from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,65029,370525,Greek,26935,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,65030,370526,Greek,26935,εἰς,eis,Prep,Preposition,1519,,,, into ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,65031,370527,Greek,26935,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,65032,370528,Greek,26935,οὐρανὸν,ouranon,N-AMS,Noun - Accusative Masculine Singular,3772,,,," heaven , ",,"Perhaps from the same as oros; the sky; by extension, heaven; by implication, happiness, power, eternity; specially, the Gospel."
999999,65033,370529,Greek,26935,οὕτως,houtōs,Adv,Adverb,3779,,,, - ,,"Thus, so, in this manner. Or (referring to what precedes or follows)."
999999,65034,370530,Greek,26935,ἐλεύσεται,eleusetai,V-FIM-3S,Verb - Future Indicative Middle - 3rd Person Singular,2064,,,, will come back ,,"To come, go. "
999999,65035,370531,Greek,26935,ὃν,hon,RelPro-AMS,Personal / Relative Pronoun - Accusative Masculine Singular,3739,,,, in the same way ,,"Who, which, what, that. "
999999,65036,370532,Greek,26935,τρόπον,tropon,N-AMS,Noun - Accusative Masculine Singular,5158,,,, . . . ,,"From the same as trope; a turn, i.e. mode or style; figuratively, deportment or character."
999999,65037,370533,Greek,26935,ἐθεάσασθε,etheasasthe,V-AIM-2P,Verb - Aorist Indicative Middle - 2nd Person Plural,2300,,,, you have seen ,,"A prolonged form of a primary verb; to look closely at, i.e. perceive; by extension to visit."
999999,65038,370534,Greek,26935,αὐτὸν,auton,PPro-AM3S,Personal / Possessive Pronoun - Accusative Masculine 3rd Person Singular,846,,,, Him ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,65039,370535,Greek,26935,πορευόμενον,poreuomenon,V-PPM/P-AMS,Verb - Present Participle Middle or Passive - Accusative Masculine Singular,4198,,,, go ,,"To travel, journey, go, die. "
999999,65040,370536,Greek,26935,εἰς,eis,Prep,Preposition,1519,,,, into ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,65041,370537,Greek,26935,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,65042,370538,Greek,26935,οὐρανόν,ouranon,N-AMS,Noun - Accusative Masculine Singular,3772,,,, heaven . ” ,,"Perhaps from the same as oros; the sky; by extension, heaven; by implication, happiness, power, eternity; specially, the Gospel."
999999,65043,370539,Greek,26936,Τότε,Tote,Adv,Adverb,5119,Acts 1:12,Matthias Replaces Judas,, Then ,,"Then, at that time. From ho and hote; the when, i.e. At the time that."
999999,65044,370540,Greek,26936,ὑπέστρεψαν,hypestrepsan,V-AIA-3P,Verb - Aorist Indicative Active - 3rd Person Plural,5290,,,, they returned ,,"To turn back, return. From hupo and strepho; to turn under, i.e. To return."
999999,65045,370541,Greek,26936,εἰς,eis,Prep,Preposition,1519,,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,65046,370542,Greek,26936,Ἰερουσαλὴμ,Ierousalēm,N-AFS,Noun - Accusative Feminine Singular,2419,,,, Jerusalem ,,"Of Hebrew origin; Hierusalem, the capitol of Palestine."
999999,65047,370543,Greek,26936,ἀπὸ,apo,Prep,Preposition,575,,,, from ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,65048,370544,Greek,26936,ὄρους,orous,N-GNS,Noun - Genitive Neuter Singular,3735,,,, [the] Mount ,,"A mountain, hill. Probably from an obsolete oro; a mountain: -hill, mount(-ain)."
999999,65049,370545,Greek,26936,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
