Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,112041,417536,Greek,29708,δόξης,doxēs,N-GFS,Noun - Genitive Feminine Singular,1391,,,, glorious ,,"From the base of dokeo; glory, in a wide application."
999999,112039,417537,Greek,29708,εὐαγγέλιον,euangelion,N-ANS,Noun - Accusative Neuter Singular,2098,,,, gospel ,,"From the same as euaggelizo; a good message, i.e. The gospel."
999999,112042,417538,Greek,29708,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,112043,417539,Greek,29708,μακαρίου,makariou,Adj-GMS,Adjective - Genitive Masculine Singular,3107,,,, blessed ,,"Happy, blessed, to be envied. A prolonged form of the poetical makar; supremely blest; by extension, fortunate, well off."
999999,112044,417540,Greek,29708,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,," God , ",,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,112045,417541,Greek,29708,ὃ,ho,RelPro-ANS,Personal / Relative Pronoun - Accusative Neuter Singular,3739,,,, with which ,,"Who, which, what, that. "
999999,112047,417542,Greek,29708,ἐγώ,egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,, I ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,112046,417543,Greek,29708,ἐπιστεύθην,episteuthēn,V-AIP-1S,Verb - Aorist Indicative Passive - 1st Person Singular,4100,,,, have been entrusted . ,,"From pistis; to have faith, i.e. Credit; by implication, to entrust."
999999,112049,417544,Greek,29709,ἔχω,echō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,2192,1 Timothy 1:12,God’s Grace to Paul,, I ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,112048,417545,Greek,29709,Χάριν,Charin,N-AFS,Noun - Accusative Feminine Singular,5485,,,, thank ,,"From chairo; graciousness, of manner or act."
999999,112053,417546,Greek,29709,Χριστῷ,Christō,N-DMS,Noun - Dative Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,112054,417547,Greek,29709,Ἰησοῦ,Iēsou,N-DMS,Noun - Dative Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,112057,417548,Greek,29709,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,112055,417549,Greek,29709,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,112056,417550,Greek,29709,Κυρίῳ,Kyriō,N-DMS,Noun - Dative Masculine Singular,2962,,,," Lord , ",,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,112050,417551,Greek,29709,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,112051,417552,Greek,29709,ἐνδυναμώσαντί,endynamōsanti,V-APA-DMS,Verb - Aorist Participle Active - Dative Masculine Singular,1743,,,, has strengthened ,,"To fill with power, strengthen, make strong. From en and dunamoo; to empower."
999999,112052,417553,Greek,29709,με,me,PPro-A1S,Personal / Possessive Pronoun - Accusative 1st Person Singular,1473,,,," me , ",,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,112058,417554,Greek,29709,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,112061,417555,Greek,29709,ἡγήσατο,hēgēsato,V-AIM-3S,Verb - Aorist Indicative Middle - 3rd Person Singular,2233,,,, He considered ,,"(a) To lead, (b) To think, be of opinion, suppose, consider. "
999999,112060,417556,Greek,29709,με,me,PPro-A1S,Personal / Possessive Pronoun - Accusative 1st Person Singular,1473,,,, me ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,112059,417557,Greek,29709,πιστόν,piston,Adj-AMS,Adjective - Accusative Masculine Singular,4103,,,, faithful ,,"Trustworthy, faithful, believing. From peitho; objectively, trustworthy; subjectively, trustful."
999999,112062,417558,Greek,29709,θέμενος,themenos,V-APM-NMS,Verb - Aorist Participle Middle - Nominative Masculine Singular,5087,,,, [and] appointed [me] ,,"To put, place, lay, set, fix, establish. A prolonged form of a primary theo to place."
999999,112063,417559,Greek,29709,εἰς,eis,Prep,Preposition,1519,,,, to ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,112064,417560,Greek,29709,διακονίαν,diakonian,N-AFS,Noun - Accusative Feminine Singular,1248,,,, service . ,,"Waiting at table; in a wider sense: service, ministration. From diakonos; attendance; figuratively aid, service."
999999,112065,417561,Greek,29710,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,1 Timothy 1:13,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,112067,417562,Greek,29710,ὄντα,onta,V-PPA-AMS,Verb - Present Participle Active - Accusative Masculine Singular,1510,,,, I was ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,112066,417563,Greek,29710,πρότερον,proteron,Adv-C,Adverb - Comparative,4386,,,, formerly ,,"Formerly, before. Neuter of proteros as adverb; previously."
999999,112068,417564,Greek,29710,βλάσφημον,blasphēmon,Adj-AMS,Adjective - Accusative Masculine Singular,989,,,," a blasphemer , ",,"Slanderous; subst: a blasphemer. From a derivative of blapto and pheme; scurrilious, i.e. Calumnious, or impious."
999999,112069,417565,Greek,29710,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,112070,417566,Greek,29710,διώκτην,diōktēn,N-AMS,Noun - Accusative Masculine Singular,1376,,,," a persecutor , ",,A persecutor. From dioko; a persecutor.
999999,112071,417567,Greek,29710,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,112072,417568,Greek,29710,ὑβριστήν,hybristēn,N-AMS,Noun - Accusative Masculine Singular,5197,,,, a violent [man] ; ,,"An insolent, insulting, or violent man. From hubrizo; an insulter, i.e. Maltreater."
999999,112073,417569,Greek,29710,ἀλλὰ,alla,Conj,Conjunction,235,,,, yet ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,112075,417570,Greek,29710,ὅτι,hoti,Conj,Conjunction,3754,,,, because ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,112077,417571,Greek,29710,ἐποίησα,epoiēsa,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,4160,,,, I had acted ,,"(a) I make, manufacture, construct, (b) I do, act, cause. Apparently a prolonged form of an obsolete primary; to make or do."
999999,112078,417572,Greek,29710,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,112076,417573,Greek,29710,ἀγνοῶν,agnoōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,50,,,, ignorance ,,"To do not know, be ignorant of, sometimes with the idea of willful ignorance. "
999999,112079,417574,Greek,29710,ἀπιστίᾳ,apistia,N-DFS,Noun - Dative Feminine Singular,570,,,," [and] unbelief , ",,"Unbelief, unfaithfulness, distrust. From apistos; faithlessness, i.e. disbelief, or unfaithfulness."
999999,112074,417575,Greek,29710,ἠλεήθην,ēleēthēn,V-AIP-1S,Verb - Aorist Indicative Passive - 1st Person Singular,1653,,,, I was shown mercy . ,,"To pity, have mercy on. From eleos; to compassionate."
999999,112081,417576,Greek,29711,δὲ,de,Conj,Conjunction,1161,1 Timothy 1:14,,, And ,,"A primary particle; but, and, etc."
999999,112082,417577,Greek,29711,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,112083,417578,Greek,29711,χάρις,charis,N-NFS,Noun - Nominative Feminine Singular,5485,,,, grace ,,"From chairo; graciousness, of manner or act."
999999,112086,417579,Greek,29711,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, of our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,112084,417580,Greek,29711,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,112085,417581,Greek,29711,Κυρίου,Kyriou,N-GMS,Noun - Genitive Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,112080,417582,Greek,29711,ὑπερεπλεόνασεν,hyperepleonasen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,5250,,,," overflowed [to me] , ",,"To abound exceedingly, be exceedingly abundant. From huper and pleonazo; to superabound."
999999,112087,417583,Greek,29711,μετὰ,meta,Prep,Preposition,3326,,,, along with ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,112088,417584,Greek,29711,πίστεως,pisteōs,N-GFS,Noun - Genitive Feminine Singular,4102,,,, [the] faith ,,"Faith, belief, trust, confidence; fidelity, faithfulness. "
999999,112089,417585,Greek,29711,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,112090,417586,Greek,29711,ἀγάπης,agapēs,N-GFS,Noun - Genitive Feminine Singular,26,,,, love ,,"From agapao; love, i.e. Affection or benevolence; specially a love-feast."
999999,112091,417587,Greek,29711,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, that [are] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,112092,417588,Greek,29711,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,112093,417589,Greek,29711,Χριστῷ,Christō,N-DMS,Noun - Dative Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,112094,417590,Greek,29711,Ἰησοῦ,Iēsou,N-DMS,Noun - Dative Masculine Singular,2424,,,, Jesus . ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,112095,417591,Greek,29712,Πιστὸς,Pistos,Adj-NMS,Adjective - Nominative Masculine Singular,4103,1 Timothy 1:15,,, [This is a] trustworthy ,,"Trustworthy, faithful, believing. From peitho; objectively, trustworthy; subjectively, trustful."
999999,112096,417592,Greek,29712,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,112097,417593,Greek,29712,λόγος,logos,N-NMS,Noun - Nominative Masculine Singular,3056,,,," saying , ",,"From lego; something said; by implication, a topic, also reasoning or motive; by extension, a computation; specially, the Divine Expression."
999999,112098,417594,Greek,29712,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,112101,417595,Greek,29712,ἄξιος,axios,Adj-NMS,Adjective - Nominative Masculine Singular,514,,,, worthy ,,"Worthy, worthy of, deserving, comparable, suitable. Probably from ago; deserving, comparable or suitable."
999999,112099,417596,Greek,29712,πάσης,pasēs,Adj-GFS,Adjective - Genitive Feminine Singular,3956,,,, of full ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,112100,417597,Greek,29712,ἀποδοχῆς,apodochēs,N-GFS,Noun - Genitive Feminine Singular,594,,,, acceptance ,,"(properly: reception, welcome, of guests), acceptance, appreciation, approbation. From apodechomai; acceptance."
999999,112102,417598,Greek,29712,ὅτι,hoti,Conj,Conjunction,3754,,,, - : ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,112103,417599,Greek,29712,Χριστὸς,Christos,N-NMS,Noun - Nominative Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,112104,417600,Greek,29712,Ἰησοῦς,Iēsous,N-NMS,Noun - Nominative Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,112105,417601,Greek,29712,ἦλθεν,ēlthen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,2064,,,, came ,,"To come, go. "
999999,112106,417602,Greek,29712,εἰς,eis,Prep,Preposition,1519,,,, into ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,112107,417603,Greek,29712,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,112108,417604,Greek,29712,κόσμον,kosmon,N-AMS,Noun - Accusative Masculine Singular,2889,,,, world ,,"Probably from the base of komizo; orderly arrangement, i.e. Decoration; by implication, the world (morally)."
999999,112110,417605,Greek,29712,σῶσαι,sōsai,V-ANA,Verb - Aorist Infinitive Active,4982,,,, to save ,,"To save, heal, preserve, rescue. From a primary sos; to save, i.e. Deliver or protect."
999999,112109,417606,Greek,29712,ἁμαρτωλοὺς,hamartōlous,Adj-AMP,Adjective - Accusative Masculine Plural,268,,,," sinners , ",,"Sinning, sinful, depraved, detestable. From hamartano; sinful, i.e. A sinner."
999999,112111,417607,Greek,29712,ὧν,hōn,RelPro-GMP,Personal / Relative Pronoun - Genitive Masculine Plural,3739,,,, of whom ,,"Who, which, what, that. "
999999,112114,417608,Greek,29712,ἐγώ,egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,, I ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,112113,417609,Greek,29712,εἰμι,eimi,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,1510,,,, am ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,112112,417610,Greek,29712,πρῶτός,prōtos,Adj-NMS,Adjective - Nominative Masculine Singular,4413,,,, [the] worst . ,,"First, before, principal, most important. Contracted superlative of pro; foremost."
999999,112115,417611,Greek,29713,ἀλλὰ,alla,Conj,Conjunction,235,1 Timothy 1:16,,, But ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,112116,417612,Greek,29713,διὰ,dia,Prep,Preposition,1223,,,, for this very reason ,,A primary preposition denoting the channel of an act; through.
