Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,124745,430241,Greek,30517,ἰδίας,idias,Adj-GFS,Adjective - Genitive Feminine Singular,2398,,,, for his ,,"Pertaining to self, i.e. One's own; by implication, private or separate."
999999,124746,430242,Greek,30517,παρανομίας,paranomias,N-GFS,Noun - Genitive Feminine Singular,3892,,,, transgression ,,"A transgression, violation of law. From the same as paranomeo; transgression: iniquity."
999999,124747,430243,Greek,30517,ὑποζύγιον,hypozygion,N-NNS,Noun - Nominative Neuter Singular,5268,,,," by a donkey , ",,"A beast of burden, an ass or mule. Neuter of a compound of hupo and zugos; an animal under the yoke, i.e., a donkey."
999999,124748,430244,Greek,30517,ἄφωνον,aphōnon,Adj-NNS,Adjective - Nominative Neuter Singular,880,,,," [ otherwise ] without speech , ",,"Soundless, voiceless, speechless, dumb. Figuratively, unmeaning."
999999,124752,430245,Greek,30517,φθεγξάμενον,phthenxamenon,V-APM-NNS,Verb - Aorist Participle Middle - Nominative Neuter Singular,5350,,,, that spoke ,,"To speak aloud, utter. Probably akin to pheggos and thus to phemi; to utter a clear sound, i.e. to proclaim."
999999,124749,430246,Greek,30517,ἐν,en,Prep,Preposition,1722,,,, with ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,124750,430247,Greek,30517,ἀνθρώπου,anthrōpou,N-GMS,Noun - Genitive Masculine Singular,444,,,, a man’s ,,"A man, one of the human race. From aner and ops; man-faced, i.e. A human being."
999999,124751,430248,Greek,30517,φωνῇ,phōnē,N-DFS,Noun - Dative Feminine Singular,5456,,,, voice ,,"Probably akin to phaino through the idea of disclosure; a tone; by implication, an address, saying or language."
999999,124753,430249,Greek,30517,ἐκώλυσεν,ekōlysen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,2967,,,, [and] restrained ,,"To prevent, debar, hinder; with infin: from doing so and so. From the base of kolazo; to estop, i.e. Prevent."
999999,124755,430250,Greek,30517,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,124756,430251,Greek,30517,προφήτου,prophētou,N-GMS,Noun - Genitive Masculine Singular,4396,,,, prophet’s ,,"From a compound of pro and phemi; a foreteller; by analogy, an inspired speaker; by extension, a poet."
999999,124754,430252,Greek,30517,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,124757,430253,Greek,30517,παραφρονίαν,paraphronian,N-AFS,Noun - Accusative Feminine Singular,3913,,,, madness . ,,"Madness, folly. From paraphroneo; insanity, i.e. Foolhardiness."
999999,124758,430254,Greek,30518,Οὗτοί,Houtoi,DPro-NMP,Demonstrative Pronoun - Nominative Masculine Plural,3778,2 Peter 2:17,,, These [men] ,,"This; he, she, it. "
999999,124759,430255,Greek,30518,εἰσιν,eisin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,1510,,,, are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,124760,430256,Greek,30518,πηγαὶ,pēgai,N-NFP,Noun - Nominative Feminine Plural,4077,,,, springs ,,"A fountain, spring, well, issue, flow. Probably from pegnumi; a fount, i.e. Source or supply."
999999,124761,430257,Greek,30518,ἄνυδροι,anydroi,Adj-NFP,Adjective - Nominative Feminine Plural,504,,,, without water ,,"Without water, dry; subst: dry places, desert. Waterless, i.e. Dry."
999999,124762,430258,Greek,30518,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,124763,430259,Greek,30518,ὁμίχλαι,homichlai,N-NFP,Noun - Nominative Feminine Plural,887,,,, mists ,,"A mist, dimness, darkening. Of uncertain derivation; dimness of sight, i.e. a cataract."
999999,124766,430260,Greek,30518,ἐλαυνόμεναι,elaunomenai,V-PPM/P-NFP,Verb - Present Participle Middle or Passive - Nominative Feminine Plural,1643,,,, driven ,,"(a) trans: I drive (on), propel, (b) intrans: I row. A prolonged form of a primary verb of uncertain affinity; to push."
999999,124764,430261,Greek,30518,ὑπὸ,hypo,Prep,Preposition,5259,,,, by ,,"A primary preposition; under, i.e. of place, or with verbs; of place (underneath) or where (below) or time (when)."
999999,124765,430262,Greek,30518,λαίλαπος,lailapos,N-GFS,Noun - Genitive Feminine Singular,2978,,,, a storm . ,,"A sudden storm, squall, whirlwind, hurricane. Of uncertain derivation; a whirlwind."
999999,124769,430263,Greek,30518,ζόφος,zophos,N-NMS,Noun - Nominative Masculine Singular,2217,,,, Blackest ,,"Darkness, murkiness, gloom. Akin to the base of nephos; gloom."
999999,124770,430264,Greek,30518,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,124771,430265,Greek,30518,σκότους,skotous,N-GNS,Noun - Genitive Neuter Singular,4655,,,, darkness ,,"Darkness, either physical or moral. From the base of skia; shadiness, i.e. Obscurity."
999999,124772,430266,Greek,30518,τετήρηται,tetērētai,V-RIM/P-3S,Verb - Perfect Indicative Middle or Passive - 3rd Person Singular,5083,,,, is reserved ,,"From teros; to guard, i.e. To note; by implication, to detain; by extension, to withhold; by extension, to withhold."
999999,124767,430267,Greek,30518,οἷς,hois,RelPro-DMP,Personal / Relative Pronoun - Dative Masculine Plural,3739,,,, for them ,,"Who, which, what, that. "
999999,124768,430268,Greek,30518,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - . ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,124774,430269,Greek,30519,γὰρ,gar,Conj,Conjunction,1063,2 Peter 2:18,,, - ,,"For. A primary particle; properly, assigning a reason."
999999,124773,430270,Greek,30519,ὑπέρογκα,hyperonka,Adj-ANP,Adjective - Accusative Neuter Plural,5246,,,, With lofty ,,"Immoderate, boastful, excessive, pompous. From huper and ogkos; bulging over, i.e. insolent."
999999,124775,430271,Greek,30519,ματαιότητος,mataiotētos,N-GFS,Noun - Genitive Feminine Singular,3153,,,, [but] empty ,,"From mataios; inutility; figuratively, transientness; morally, depravity."
999999,124776,430272,Greek,30519,φθεγγόμενοι,phthengomenoi,V-PPM-NMP,Verb - Present Participle Middle - Nominative Masculine Plural,5350,,,," words, they appeal ",,"To speak aloud, utter. Probably akin to pheggos and thus to phemi; to utter a clear sound, i.e. to proclaim."
999999,124781,430273,Greek,30519,ἀσελγείαις,aselgeiais,N-DFP,Noun - Dative Feminine Plural,766,,,, [to the] sensual ,,From a compound of a and a presumed selges; licentiousness.
999999,124779,430274,Greek,30519,ἐπιθυμίαις,epithymiais,N-DFP,Noun - Dative Feminine Plural,1939,,,, passions ,,"Desire, eagerness for, inordinate desire, lust. From epithumeo; a longing."
999999,124780,430275,Greek,30519,σαρκὸς,sarkos,N-GFS,Noun - Genitive Feminine Singular,4561,,,, of [the] flesh ,,"Flesh, body, human nature, materiality; kindred. "
999999,124777,430276,Greek,30519,δελεάζουσιν,deleazousin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,1185,,,, [and] entice ,,"To allure, entice (by a bait). From the base of dolos; to entrap, i.e. delude."
999999,124778,430277,Greek,30519,ἐν,en,Prep,Preposition,1722,,,, - ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,124782,430278,Greek,30519,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, those ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,124783,430279,Greek,30519,ὀλίγως,oligōs,Adv,Adverb,3641,,,, [who are] just ,,Puny; especially neuter somewhat.
999999,124784,430280,Greek,30519,ἀποφεύγοντας,apopheugontas,V-PPA-AMP,Verb - Present Participle Active - Accusative Masculine Plural,668,,,, escaping ,,"To flee from, escape. From apo and pheugo; to escape."
999999,124785,430281,Greek,30519,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, from [others] who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,124788,430282,Greek,30519,ἀναστρεφομένους,anastrephomenous,V-PPM/P-AMP,Verb - Present Participle Middle or Passive - Accusative Masculine Plural,390,,,, live ,,"From ana and strepho; to overturn; also to return; by implication, to busy oneself, i.e. Remain, live."
999999,124786,430283,Greek,30519,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,124787,430284,Greek,30519,πλάνῃ,planē,N-DFS,Noun - Dative Feminine Singular,4106,,,, error . ,,"Feminine of planos; objectively, fraudulence; subjectively, a straying from orthodoxy or piety."
999999,124791,430285,Greek,30520,ἐπαγγελλόμενοι,epangellomenoi,V-PPM/P-NMP,Verb - Present Participle Middle or Passive - Nominative Masculine Plural,1861,2 Peter 2:19,,, They promise ,,"From epi and the base of aggelos; to announce upon, i.e. to engage to do something, to assert something respecting oneself."
999999,124790,430286,Greek,30520,αὐτοῖς,autois,PPro-DM3P,Personal / Possessive Pronoun - Dative Masculine 3rd Person Plural,846,,,, them ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,124789,430287,Greek,30520,ἐλευθερίαν,eleutherian,N-AFS,Noun - Accusative Feminine Singular,1657,,,," freedom , ",,"Freedom, liberty, especially: a state of freedom from slavery. From eleutheros; freedom."
999999,124792,430288,Greek,30520,αὐτοὶ,autoi,PPro-NM3P,Personal / Possessive Pronoun - Nominative Masculine 3rd Person Plural,846,,,, while they themselves ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,124794,430289,Greek,30520,ὑπάρχοντες,hyparchontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,5225,,,, are ,,"To begin, am, exist, be in possession. From hupo and archomai; to begin under, i.e. Come into existence; expletively, to exist (verb)."
999999,124793,430290,Greek,30520,δοῦλοι,douloi,N-NMP,Noun - Nominative Masculine Plural,1401,,,, slaves ,,"(a) (as adj.) enslaved, (b) (as noun) a (male) slave. From deo; a slave."
999999,124795,430291,Greek,30520,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,124796,430292,Greek,30520,φθορᾶς,phthoras,N-GFS,Noun - Genitive Feminine Singular,5356,,,, to depravity . ,,"Corruption, destruction, decay, rottenness, decomposition. From phtheiro; decay, i.e. Ruin."
999999,124798,430293,Greek,30520,γάρ,gar,Conj,Conjunction,1063,,,, For ,,"For. A primary particle; properly, assigning a reason."
999999,124801,430294,Greek,30520,τούτῳ,toutō,DPro-DMS,Demonstrative Pronoun - Dative Masculine Singular,3778,,,, vvv ,,"This; he, she, it. "
999999,124802,430295,Greek,30520,‹καὶ›,kai,Conj,Conjunction,2532,,,, vvv ,,"And, even, also, namely. "
999999,124803,430296,Greek,30520,δεδούλωται,dedoulōtai,V-RIM/P-3S,Verb - Perfect Indicative Middle or Passive - 3rd Person Singular,1402,,,, a man is a slave ,,To enslave. From doulos; to enslave.
999999,124797,430297,Greek,30520,ᾧ,hō,RelPro-DMS,Personal / Relative Pronoun - Dative Masculine Singular,3739,,,, to whatever ,,"Who, which, what, that. "
999999,124799,430298,Greek,30520,τις,tis,IPro-NMS,Interrogative / Indefinite Pronoun - Nominative Masculine Singular,5100,,,, vvv ,,"Any one, some one, a certain one or thing. An enclitic indefinite pronoun; some or any person or object."
999999,124800,430299,Greek,30520,ἥττηται,hēttētai,V-RIM/P-3S,Verb - Perfect Indicative Middle or Passive - 3rd Person Singular,2274,,,, has mastered him . ,,"From the same as hetton; to make worse, i.e. Vanquish; by implication, to rate lower."
999999,124804,430300,Greek,30521,Εἰ,Ei,Conj,Conjunction,1487,2 Peter 2:20,,, If ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,124805,430301,Greek,30521,γὰρ,gar,Conj,Conjunction,1063,,,, indeed ,,"For. A primary particle; properly, assigning a reason."
999999,124806,430302,Greek,30521,ἀποφυγόντες,apophygontes,V-APA-NMP,Verb - Aorist Participle Active - Nominative Masculine Plural,668,,,, they have escaped ,,"To flee from, escape. From apo and pheugo; to escape."
999999,124807,430303,Greek,30521,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,124808,430304,Greek,30521,μιάσματα,miasmata,N-ANP,Noun - Accusative Neuter Plural,3393,,,, corruption ,,"Pollution, defilement; a stain. From miaino; foulness."
999999,124809,430305,Greek,30521,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, of the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,124810,430306,Greek,30521,κόσμου,kosmou,N-GMS,Noun - Genitive Masculine Singular,2889,,,, world ,,"Probably from the base of komizo; orderly arrangement, i.e. Decoration; by implication, the world (morally)."
999999,124811,430307,Greek,30521,ἐν,en,Prep,Preposition,1722,,,, through ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,124812,430308,Greek,30521,ἐπιγνώσει,epignōsei,N-DFS,Noun - Dative Feminine Singular,1922,,,, [the] knowledge ,,"From epiginosko; recognition, i.e. full discernment, acknowledgement."
999999,124813,430309,Greek,30521,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, of [our] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,124814,430310,Greek,30521,Κυρίου,Kyriou,N-GMS,Noun - Genitive Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,124815,430311,Greek,30521,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,124816,430312,Greek,30521,Σωτῆρος,Sōtēros,N-GMS,Noun - Genitive Masculine Singular,4990,,,, Savior ,,"A savior, deliverer, preserver. From sozo; a deliverer, i.e. God or Christ."
999999,124817,430313,Greek,30521,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,124818,430314,Greek,30521,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,," Christ , ",SBL and WH <i>the Lord and Savior Jesus Christ</i>,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,124820,430315,Greek,30521,δὲ,de,Conj,Conjunction,1161,,,, only ,,"A primary particle; but, and, etc."
999999,124822,430316,Greek,30521,ἐμπλακέντες,emplakentes,V-APP-NMP,Verb - Aorist Participle Passive - Nominative Masculine Plural,1707,,,, to be entangled ,,"To enfold, entangle; pass: To be involved in. From en and pleko; to entwine, i.e. involve with."
999999,124823,430317,Greek,30521,ἡττῶνται,hēttōntai,V-RIM/P-3P,Verb - Perfect Indicative Middle or Passive - 3rd Person Plural,2274,,,, [and] overcome ,,"From the same as hetton; to make worse, i.e. Vanquish; by implication, to rate lower."
999999,124819,430318,Greek,30521,τούτοις,toutois,DPro-DNP,Demonstrative Pronoun - Dative Neuter Plural,3778,,,, by it ,,"This; he, she, it. "
999999,124821,430319,Greek,30521,πάλιν,palin,Adv,Adverb,3825,,,," again , ",,"Probably from the same as pale; anew, i.e. back, once more, or furthermore or on the other hand."
