Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,113909,419405,Greek,29838,διὰ,dia,Prep,Preposition,1223,2 Timothy 2:10,,, For this reason ,,A primary preposition denoting the channel of an act; through.
999999,113910,419406,Greek,29838,τοῦτο,touto,DPro-ANS,Demonstrative Pronoun - Accusative Neuter Singular,3778,,,, . . . ,,"This; he, she, it. "
999999,113912,419407,Greek,29838,ὑπομένω,hypomenō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,5278,,,, I endure ,,"From hupo and meno; to stay under, i.e. Remain; figuratively, to undergo, i.e. Bear, have fortitude, persevere."
999999,113911,419408,Greek,29838,πάντα,panta,Adj-ANP,Adjective - Accusative Neuter Plural,3956,,,, all things ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,113913,419409,Greek,29838,διὰ,dia,Prep,Preposition,1223,,,, for the sake of ,,A primary preposition denoting the channel of an act; through.
999999,113914,419410,Greek,29838,τοὺς,tous,Art-AMP,Article - Accusative Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113915,419411,Greek,29838,ἐκλεκτούς,eklektous,Adj-AMP,Adjective - Accusative Masculine Plural,1588,,,," elect , ",,"From eklegomai; select; by implication, favorite."
999999,113916,419412,Greek,29838,ἵνα,hina,Conj,Conjunction,2443,,,, so that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,113918,419413,Greek,29838,αὐτοὶ,autoi,PPro-NM3P,Personal / Possessive Pronoun - Nominative Masculine 3rd Person Plural,846,,,, they ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,113917,419414,Greek,29838,καὶ,kai,Conj,Conjunction,2532,,,, too ,,"And, even, also, namely. "
999999,113920,419415,Greek,29838,τύχωσιν,tychōsin,V-ASA-3P,Verb - Aorist Subjunctive Active - 3rd Person Plural,5177,,,, may obtain ,,"(a) gen: I obtain, (b) absol: I chance, happen; ordinary, everyday, it may chance, perhaps. "
999999,113919,419416,Greek,29838,σωτηρίας,sōtērias,N-GFS,Noun - Genitive Feminine Singular,4991,,,, [the] salvation ,,Feminine of a derivative of soter as noun; rescue or safety.
999999,113921,419417,Greek,29838,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, that [is] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113922,419418,Greek,29838,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,113923,419419,Greek,29838,Χριστῷ,Christō,N-DMS,Noun - Dative Masculine Singular,5547,,,, Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,113924,419420,Greek,29838,Ἰησοῦ,Iēsou,N-DMS,Noun - Dative Masculine Singular,2424,,,," Jesus , ",,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,113925,419421,Greek,29838,μετὰ,meta,Prep,Preposition,3326,,,, with ,,"(a) gen: with, in company with, (b) acc: (1) behind, beyond, after, of place, (2) after, of time, with nouns, neut. of adjectives. "
999999,113927,419422,Greek,29838,αἰωνίου,aiōniou,Adj-GFS,Adjective - Genitive Feminine Singular,166,,,, eternal ,,From aion; perpetual.
999999,113926,419423,Greek,29838,δόξης,doxēs,N-GFS,Noun - Genitive Feminine Singular,1391,,,, glory . ,,"From the base of dokeo; glory, in a wide application."
999999,113928,419424,Greek,29839,Πιστὸς,Pistos,Adj-NMS,Adjective - Nominative Masculine Singular,4103,2 Timothy 2:11,,, [This is a] trustworthy ,,"Trustworthy, faithful, believing. From peitho; objectively, trustworthy; subjectively, trustful."
999999,113929,419425,Greek,29839,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113930,419426,Greek,29839,λόγος,logos,N-NMS,Noun - Nominative Masculine Singular,3056,,,, saying : ,,"From lego; something said; by implication, a topic, also reasoning or motive; by extension, a computation; specially, the Divine Expression."
999999,113932,419427,Greek,29839,γὰρ,gar,Conj,Conjunction,1063,,,, - ,,"For. A primary particle; properly, assigning a reason."
999999,113931,419428,Greek,29839,Εἰ,Ei,Conj,Conjunction,1487,,,, If ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,113933,419429,Greek,29839,συναπεθάνομεν,synapethanomen,V-AIA-1P,Verb - Aorist Indicative Active - 1st Person Plural,4880,,,," we died [with Him] , ",,"To die together with. From sun and apothnesko; to decease in company with, or, similarly to."
999999,113934,419430,Greek,29839,καὶ,kai,Conj,Conjunction,2532,,,, vvv ,,"And, even, also, namely. "
999999,113935,419431,Greek,29839,συζήσομεν,syzēsomen,V-FIA-1P,Verb - Future Indicative Active - 1st Person Plural,4800,,,, we will also live [with Him] ; ,,"To live together with. From sun and zao; to continue to live in common with, i.e. Co-survive."
999999,113936,419432,Greek,29840,εἰ,ei,Conj,Conjunction,1487,2 Timothy 2:12,,, if ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,113937,419433,Greek,29840,ὑπομένομεν,hypomenomen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,5278,,,," we endure , ",,"From hupo and meno; to stay under, i.e. Remain; figuratively, to undergo, i.e. Bear, have fortitude, persevere."
999999,113938,419434,Greek,29840,καὶ,kai,Conj,Conjunction,2532,,,, vvv ,,"And, even, also, namely. "
999999,113939,419435,Greek,29840,συμβασιλεύσομεν*,symbasileusomen,V-FIA-1P,Verb - Future Indicative Active - 1st Person Plural,4821,,,, we will also reign [with Him] ; ,,To reign together with. From sun and basileuo; to be co-regent.
999999,113940,419436,Greek,29840,εἰ,ei,Conj,Conjunction,1487,,,, if ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,113941,419437,Greek,29840,ἀρνησόμεθα,arnēsometha,V-FIM-1P,Verb - Future Indicative Middle - 1st Person Plural,720,,,," we deny [Him] , ",,"Perhaps from a and the middle voice of rheo; to contradict, i.e. Disavow, reject, abnegate."
999999,113942,419438,Greek,29840,κἀκεῖνος,kakeinos,DPro-NMS,Demonstrative Pronoun - Nominative Masculine Singular,2548,,,, vvv ,,"And he, she, it, and that. From kai and ekeinos; likewise that."
999999,113943,419439,Greek,29840,ἀρνήσεται,arnēsetai,V-FIM-3S,Verb - Future Indicative Middle - 3rd Person Singular,720,,,, He will also deny ,,"Perhaps from a and the middle voice of rheo; to contradict, i.e. Disavow, reject, abnegate."
999999,113944,419440,Greek,29840,ἡμᾶς,hēmas,PPro-A1P,Personal / Possessive Pronoun - Accusative 1st Person Plural,1473,,,, us ; ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,113945,419441,Greek,29841,εἰ,ei,Conj,Conjunction,1487,2 Timothy 2:13,,, if ,,"If. A primary particle of conditionality; if, whether, that, etc."
999999,113946,419442,Greek,29841,ἀπιστοῦμεν,apistoumen,V-PIA-1P,Verb - Present Indicative Active - 1st Person Plural,569,,,," we are faithless , ",,"To be unfaithful, disbelieve, refuse belief, prove false. From apistos; to be unbelieving, i.e. disbelieve, or disobey."
999999,113947,419443,Greek,29841,ἐκεῖνος,ekeinos,DPro-NMS,Demonstrative Pronoun - Nominative Masculine Singular,1565,,,, He ,,"That, that one there, yonder. From ekei; that one (neuter) thing); often intensified by the article prefixed."
999999,113949,419444,Greek,29841,μένει,menei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3306,,,, remains ,,"To remain, abide, stay, wait; with acc: I wait for, await. A primary verb; to stay."
999999,113948,419445,Greek,29841,πιστὸς,pistos,Adj-NMS,Adjective - Nominative Masculine Singular,4103,,,," faithful , ",,"Trustworthy, faithful, believing. From peitho; objectively, trustworthy; subjectively, trustful."
999999,113951,419446,Greek,29841,γὰρ,gar,Conj,Conjunction,1063,,,, for ,,"For. A primary particle; properly, assigning a reason."
999999,113953,419447,Greek,29841,οὐ,ou,Adv,Adverb,3756,,,, vvv ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,113954,419448,Greek,29841,δύναται,dynatai,V-PIM/P-3S,Verb - Present Indicative Middle or Passive - 3rd Person Singular,1410,,,, He cannot ,,"(a) I am powerful, have (the) power, (b) I am able, I can. Of uncertain affinity; to be able or possible."
999999,113950,419449,Greek,29841,ἀρνήσασθαι,arnēsasthai,V-ANM,Verb - Aorist Infinitive Middle,720,,,, deny ,,"Perhaps from a and the middle voice of rheo; to contradict, i.e. Disavow, reject, abnegate."
999999,113952,419450,Greek,29841,ἑαυτὸν,heauton,RefPro-AM3S,Reflexive Pronoun - Accusative Masculine 3rd Person Singular,1438,,,, Himself . ,,"Himself, herself, itself. "
999999,113956,419451,Greek,29842,ὑπομίμνῃσκε,hypomimnēske,V-PMA-2S,Verb - Present Imperative Active - 2nd Person Singular,5279,2 Timothy 2:14,The Lord’s Approved Workman,, Remind [ the believers ] ,,"To remind, remember, call to mind. From hupo and mimnesko; to remind quietly, i.e. Suggest to the memory."
999999,113955,419452,Greek,29842,Ταῦτα,Tauta,DPro-ANP,Demonstrative Pronoun - Accusative Neuter Plural,3778,,,," of these things , ",,"This; he, she, it. "
999999,113957,419453,Greek,29842,διαμαρτυρόμενος,diamartyromenos,V-PPM/P-NMS,Verb - Present Participle Middle or Passive - Nominative Masculine Singular,1263,,,, charging [them] ,,"To give solemn evidence, testify (declare) solemnly. From dia and martureo; to attest or protest earnestly, or hortatively."
999999,113958,419454,Greek,29842,ἐνώπιον,enōpion,Prep,Preposition,1799,,,, before ,,Neuter of a compound of en and a derivative of optanomai; in the face of.
999999,113959,419455,Greek,29842,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113960,419456,Greek,29842,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, God ,"SBL, BYZ, and TR <i>the Lord</i>","A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,113961,419457,Greek,29842,μὴ,mē,Adv,Adverb,3361,,,, to avoid ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,113962,419458,Greek,29842,λογομαχεῖν,logomachein,V-PNA,Verb - Present Infinitive Active,3054,,,," quarreling over words , ",,To contend about words. From a compound of logos and machomai; to be disputatious.
999999,113963,419459,Greek,29842,ἐπ’,ep’,Prep,Preposition,1909,,,, [which] ,,"On, to, against, on the basis of, at. "
999999,113965,419460,Greek,29842,χρήσιμον,chrēsimon,Adj-ANS,Adjective - Accusative Neuter Singular,5539,,,, succeeds ,,"Useful, profitable. From chresis; serviceable."
999999,113964,419461,Greek,29842,οὐδὲν,ouden,Adj-ANS,Adjective - Accusative Neuter Singular,3762,,,, only ,,"No one, none, nothing. "
999999,113966,419462,Greek,29842,ἐπὶ,epi,Prep,Preposition,1909,,,, in {leading} ,,"On, to, against, on the basis of, at. "
999999,113968,419463,Greek,29842,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113969,419464,Greek,29842,ἀκουόντων,akouontōn,V-PPA-GMP,Verb - Present Participle Active - Genitive Masculine Plural,191,,,, listeners ,,"To hear, listen, comprehend by hearing; pass: is heard, reported. A primary verb; to hear."
999999,113967,419465,Greek,29842,καταστροφῇ,katastrophē,N-DFS,Noun - Dative Feminine Singular,2692,,,, to ruin . ,,"Overthrow, destruction, material or spiritual. From katastrepho; an overturn, i.e. Demolition; figuratively, apostasy."
999999,113970,419466,Greek,29843,Σπούδασον,Spoudason,V-AMA-2S,Verb - Aorist Imperative Active - 2nd Person Singular,4704,2 Timothy 2:15,,, Make every effort ,,"To hasten, be eager, be zealous. From spoude; to use speed, i.e. To make effort, be prompt or earnest."
999999,113973,419467,Greek,29843,παραστῆσαι,parastēsai,V-ANA,Verb - Aorist Infinitive Active,3936,,,, to present ,,"Or prolonged paristano from para and histemi; to stand beside, i.e. to exhibit, proffer, recommend, substantiate; or to be at hand, aid."
999999,113971,419468,Greek,29843,σεαυτὸν,seauton,PPro-AM2S,Personal / Possessive Pronoun - Accusative Masculine 2nd Person Singular,4572,,,, yourself ,,Of yourself. 
999999,113972,419469,Greek,29843,δόκιμον,dokimon,Adj-AMS,Adjective - Accusative Masculine Singular,1384,,,, approved ,,"Approved, acceptable, tried. From dokeo; properly, acceptable, i.e. Approved."
999999,113974,419470,Greek,29843,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113975,419471,Greek,29843,Θεῷ,Theō,N-DMS,Noun - Dative Masculine Singular,2316,,,," to God , ",,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,113977,419472,Greek,29843,ἀνεπαίσχυντον,anepaischynton,Adj-AMS,Adjective - Accusative Masculine Singular,422,,,, [an] unashamed ,,"Having no cause to be ashamed. Not ashamed, i.e. Irreprehensible."
999999,113976,419473,Greek,29843,ἐργάτην,ergatēn,N-AMS,Noun - Accusative Masculine Singular,2040,,,, workman ,,"A field-laborer; then: a laborer, workman in general. From ergon; a toiler; figuratively, a teacher."
999999,113978,419474,Greek,29843,ὀρθοτομοῦντα,orthotomounta,V-PPA-AMS,Verb - Present Participle Active - Accusative Masculine Singular,3718,,,, who accurately handles ,,"From a compound of orthos and the base of tomoteros, to make a straight cut, i.e. to dissect correctly."
999999,113979,419475,Greek,29843,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,113980,419476,Greek,29843,λόγον,logon,N-AMS,Noun - Accusative Masculine Singular,3056,,,, word ,,"From lego; something said; by implication, a topic, also reasoning or motive; by extension, a computation; specially, the Divine Expression."
999999,113981,419477,Greek,29843,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
