Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,133024,438520,Greek,30896,δράκων,drakōn,N-NMS,Noun - Nominative Masculine Singular,1404,,,, dragon ,,A dragon or huge serpent; met: Satan. Probably from an alternate form of derkomai; a fabulous kind of serpent.
999999,133025,438521,Greek,30896,ἕστηκεν,hestēken,V-RIA-3S,Verb - Perfect Indicative Active - 3rd Person Singular,2476,,,, stood ,,"A prolonged form of a primary stao stah'-o; to stand, used in various applications."
999999,133026,438522,Greek,30896,ἐνώπιον,enōpion,Prep,Preposition,1799,,,, before ,,Neuter of a compound of en and a derivative of optanomai; in the face of.
999999,133027,438523,Greek,30896,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,133028,438524,Greek,30896,γυναικὸς,gynaikos,N-GFS,Noun - Genitive Feminine Singular,1135,,,, woman ,,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,133029,438525,Greek,30896,τῆς,tēs,Art-GFS,Article - Genitive Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,133030,438526,Greek,30896,μελλούσης,mellousēs,V-PPA-GFS,Verb - Present Participle Active - Genitive Feminine Singular,3195,,,, who was about ,,"A strengthened form of melo; to intend, i.e. Be about to be, do, or suffer something."
999999,133031,438527,Greek,30896,τεκεῖν,tekein,V-ANA,Verb - Aorist Infinitive Active,5088,,,," to give birth , ",,"A strengthened form of a primary teko tek'-o; to produce, literally or figuratively."
999999,133032,438528,Greek,30896,ἵνα,hina,Conj,Conjunction,2443,,,, ready to ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,133038,438529,Greek,30896,καταφάγῃ,kataphagē,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,2719,,,, devour ,,"To eat up, eat till it is finished, devour, squander, annoy, injure. From kata and esthio; to eat down, i.e. Devour."
999999,133037,438530,Greek,30896,αὐτῆς,autēs,PPro-GF3S,Personal / Possessive Pronoun - Genitive Feminine 3rd Person Singular,846,,,, her ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,133035,438531,Greek,30896,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,133036,438532,Greek,30896,τέκνον,teknon,N-ANS,Noun - Accusative Neuter Singular,5043,,,, child ,,"A child, descendent, inhabitant. From the base of timoria; a child."
999999,133033,438533,Greek,30896,ὅταν,hotan,Conj,Conjunction,3752,,,, as soon as ,,"When, whenever. From hote and an; whenever; also causatively inasmuch as."
999999,133034,438534,Greek,30896,τέκῃ,tekē,V-ASA-3S,Verb - Aorist Subjunctive Active - 3rd Person Singular,5088,,,, she gave birth . ,,"A strengthened form of a primary teko tek'-o; to produce, literally or figuratively."
999999,133039,438535,Greek,30897,Καὶ,Kai,Conj,Conjunction,2532,Revelation 12:5,,, And ,,"And, even, also, namely. "
999999,133040,438536,Greek,30897,ἔτεκεν,eteken,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,5088,,,, she gave birth ,,"A strengthened form of a primary teko tek'-o; to produce, literally or figuratively."
999999,133041,438537,Greek,30897,υἱόν,huion,N-AMS,Noun - Accusative Masculine Singular,5207,,,," to a son , ",,"A son, descendent. Apparently a primary word; a |son|, used very widely of immediate, remote or figuratively, kinship."
999999,133042,438538,Greek,30897,ἄρσεν,arsen,N-ANS,Noun - Accusative Neuter Singular,730,,,," a male child , ",,Male. Arsen probably from airo; male.
999999,133043,438539,Greek,30897,ὃς,hos,RelPro-NMS,Personal / Relative Pronoun - Nominative Masculine Singular,3739,,,, who ,,"Who, which, what, that. "
999999,133044,438540,Greek,30897,μέλλει,mellei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3195,,,, will ,,"A strengthened form of melo; to intend, i.e. Be about to be, do, or suffer something."
999999,133045,438541,Greek,30897,ποιμαίνειν,poimainein,V-PNA,Verb - Present Infinitive Active,4165,,,, rule ,,"To shepherd, tend, herd; hence: I rule, govern. From poimen; to tend as a shepherd of."
999999,133046,438542,Greek,30897,πάντα,panta,Adj-ANP,Adjective - Accusative Neuter Plural,3956,,,, all ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,133047,438543,Greek,30897,τὰ,ta,Art-ANP,Article - Accusative Neuter Plural,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,133048,438544,Greek,30897,ἔθνη,ethnē,N-ANP,Noun - Accusative Neuter Plural,1484,,,, nations ,,"Probably from etho; a race, i.e. A tribe; specially, a foreign one."
999999,133049,438545,Greek,30897,ἐν,en,Prep,Preposition,1722,,,, with ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,133051,438546,Greek,30897,σιδηρᾷ,sidēra,Adj-DFS,Adjective - Dative Feminine Singular,4603,,,, an iron ,,Made of iron. From sideros; made of iron.
999999,133050,438547,Greek,30897,ῥάβδῳ,rhabdō,N-DFS,Noun - Dative Feminine Singular,4464,,,, scepter . ,See Psalm 2:9 (see also LXX).,"A rod, staff, staff of authority, scepter. From the base of rhapizo; a stick or wand."
999999,133052,438548,Greek,30897,καὶ,kai,Conj,Conjunction,2532,,,, And ,,"And, even, also, namely. "
999999,133056,438549,Greek,30897,αὐτῆς,autēs,PPro-GF3S,Personal / Possessive Pronoun - Genitive Feminine 3rd Person Singular,846,,,, her ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,133054,438550,Greek,30897,τὸ,to,Art-NNS,Article - Nominative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,133055,438551,Greek,30897,τέκνον,teknon,N-NNS,Noun - Nominative Neuter Singular,5043,,,, child ,,"A child, descendent, inhabitant. From the base of timoria; a child."
999999,133053,438552,Greek,30897,ἡρπάσθη,hērpasthē,V-AIP-3S,Verb - Aorist Indicative Passive - 3rd Person Singular,726,,,, was caught up ,,"To seize, snatch, obtain by robbery. From a derivative of haireomai; to seize."
999999,133057,438553,Greek,30897,πρὸς,pros,Prep,Preposition,4314,,,, to ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,133058,438554,Greek,30897,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,133059,438555,Greek,30897,Θεὸν,Theon,N-AMS,Noun - Accusative Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,133060,438556,Greek,30897,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,133061,438557,Greek,30897,πρὸς,pros,Prep,Preposition,4314,,,, to ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,133064,438558,Greek,30897,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,133062,438559,Greek,30897,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,133063,438560,Greek,30897,θρόνον,thronon,N-AMS,Noun - Accusative Masculine Singular,2362,,,, throne . ,,"From thrao; a stately seat; by implication, power or a potentate."
999999,133065,438561,Greek,30898,καὶ,kai,Conj,Conjunction,2532,Revelation 12:6,,, And ,,"And, even, also, namely. "
999999,133066,438562,Greek,30898,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,133067,438563,Greek,30898,γυνὴ,gynē,N-NFS,Noun - Nominative Feminine Singular,1135,,,, woman ,,"A woman, wife, my lady. Probably from the base of ginomai; a woman; specially, a wife."
999999,133068,438564,Greek,30898,ἔφυγεν,ephygen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,5343,,,, fled ,,"To flee, escape, shun. Apparently a primary verb; to run away; by implication, to shun; by analogy, to vanish."
999999,133069,438565,Greek,30898,εἰς,eis,Prep,Preposition,1519,,,, into ,,"A primary preposition; to or into, of place, time, or purpose; also in adverbial phrases."
999999,133070,438566,Greek,30898,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,133071,438567,Greek,30898,ἔρημον,erēmon,Adj-AFS,Adjective - Accusative Feminine Singular,2048,,,," wilderness , ",,"Lonesome, i.e. waste."
999999,133072,438568,Greek,30898,ὅπου,hopou,Adv,Adverb,3699,,,, where ,,"Where, whither, in what place. From hos and pou; what(-ever) where, i.e. At whichever spot."
999999,133077,438569,Greek,30898,ἀπὸ,apo,Prep,Preposition,575,,,, - ,,"From, away from. A primary particle; |off, | i.e. Away, in various senses."
999999,133078,438570,Greek,30898,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,133079,438571,Greek,30898,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, God ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,133073,438572,Greek,30898,ἔχει,echei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,2192,,,, - ,,"To have, hold, possess. Including an alternate form scheo skheh'-o; a primary verb; to hold."
999999,133076,438573,Greek,30898,ἡτοιμασμένον,hētoimasmenon,V-RPM/P-AMS,Verb - Perfect Participle Middle or Passive - Accusative Masculine Singular,2090,,,, had prepared ,,"To make ready, prepare. From hetoimos; to prepare."
999999,133074,438574,Greek,30898,ἐκεῖ,ekei,Adv,Adverb,1563,,,, - ,,"(a) there, yonder, in that place, (b) thither, there. Of uncertain affinity; there; by extension, thither."
999999,133075,438575,Greek,30898,τόπον,topon,N-AMS,Noun - Accusative Masculine Singular,5117,,,, a place ,,"Apparently a primary word; a spot, i.e. Location; figuratively, condition, opportunity; specially, a scabbard."
999999,133080,438576,Greek,30898,ἵνα,hina,Conj,Conjunction,2443,,,, for ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,133083,438577,Greek,30898,αὐτὴν,autēn,PPro-AF3S,Personal / Possessive Pronoun - Accusative Feminine 3rd Person Singular,846,,,, her ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,133082,438578,Greek,30898,τρέφωσιν,trephōsin,V-PSA-3P,Verb - Present Subjunctive Active - 3rd Person Plural,5142,,,, to be nourished ,,"A primary verb; properly, to stiffen, i.e. Fatten (with food, etc.), pamper, rear)."
999999,133081,438579,Greek,30898,ἐκεῖ,ekei,Adv,Adverb,1563,,,, - ,,"(a) there, yonder, in that place, (b) thither, there. Of uncertain affinity; there; by extension, thither."
999999,133085,438580,Greek,30898,χιλίας,chilias,Adj-AFP,Adjective - Accusative Feminine Plural,5507,,,," for 1,260 ",,A thousand. Plural of uncertain affinity; a thousand.
999999,133086,438581,Greek,30898,διακοσίας,diakosias,Adj-AFP,Adjective - Accusative Feminine Plural,1250,,,, . . . ,,Two hundred. From dis and hekaton; two hundred.
999999,133087,438582,Greek,30898,ἑξήκοντα,hexēkonta,Adj-AFP,Adjective - Accusative Feminine Plural,1835,,,, . . . ,,Sixty. The tenth multiple of hex; sixty.
999999,133084,438583,Greek,30898,ἡμέρας,hēmeras,N-AFP,Noun - Accusative Feminine Plural,2250,,,, days . ,,"A day, the period from sunrise to sunset. "
999999,133088,438584,Greek,30899,Καὶ,Kai,Conj,Conjunction,2532,Revelation 12:7,The War in Heaven,, Then ,,"And, even, also, namely. "
999999,133090,438585,Greek,30899,πόλεμος,polemos,N-NMS,Noun - Nominative Masculine Singular,4171,,,, a war ,,"A war, battle, strife. From pelomai; warfare."
999999,133089,438586,Greek,30899,ἐγένετο,egeneto,V-AIM-3S,Verb - Aorist Indicative Middle - 3rd Person Singular,1096,,,, broke out ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,133091,438587,Greek,30899,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,133092,438588,Greek,30899,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,133093,438589,Greek,30899,οὐρανῷ,ouranō,N-DMS,Noun - Dative Masculine Singular,3772,,,, heaven : ,,"Perhaps from the same as oros; the sky; by extension, heaven; by implication, happiness, power, eternity; specially, the Gospel."
999999,133094,438590,Greek,30899,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,133095,438591,Greek,30899,Μιχαὴλ,Michaēl,N-NMS,Noun - Nominative Masculine Singular,3413,,,, Michael ,,"Michael, an archangel. Of Hebrew origin; Michael, an archangel."
999999,133096,438592,Greek,30899,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
