Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,90548,396044,Greek,28374,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,," to you , ",,You. The person pronoun of the second person singular; thou.
999999,90549,396045,Greek,28374,ἀδελφοί,adelphoi,N-VMP,Noun - Vocative Masculine Plural,80,,,," brothers , ",,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,90550,396046,Greek,28374,διὰ,dia,Prep,Preposition,1223,,,, in ,,A primary preposition denoting the channel of an act; through.
999999,90551,396047,Greek,28374,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,90552,396048,Greek,28374,ὀνόματος,onomatos,N-GNS,Noun - Genitive Neuter Singular,3686,,,, name ,,"Name, character, fame, reputation. From a presumed derivative of the base of ginosko; a |name|."
999999,90555,396049,Greek,28374,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, of our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,90553,396050,Greek,28374,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,90554,396051,Greek,28374,Κυρίου,Kyriou,N-GMS,Noun - Genitive Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,90556,396052,Greek,28374,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,90557,396053,Greek,28374,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,," Christ , ",,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,90558,396054,Greek,28374,ἵνα,hina,Conj,Conjunction,2443,,,, that ,,"In order that, so that. Probably from the same as the former part of heautou; in order that."
999999,90562,396055,Greek,28374,πάντες,pantes,Adj-NMP,Adjective - Nominative Masculine Plural,3956,,,, all of ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
999999,90561,396056,Greek,28374,λέγητε,legēte,V-PSA-2P,Verb - Present Subjunctive Active - 2nd Person Plural,3004,,,, you agree together ,,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,90559,396057,Greek,28374,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, . . . ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,90560,396058,Greek,28374,αὐτὸ,auto,PPro-AN3S,Personal / Possessive Pronoun - Accusative Neuter 3rd Person Singular,846,,,," . . . , ",,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,90563,396059,Greek,28374,καὶ,kai,Conj,Conjunction,2532,,,, [so that] ,,"And, even, also, namely. "
999999,90565,396060,Greek,28374,ᾖ,ē,V-PSA-3S,Verb - Present Subjunctive Active - 3rd Person Singular,1510,,,, there may be ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,90564,396061,Greek,28374,μὴ,mē,Adv,Adverb,3361,,,, no ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,90568,396062,Greek,28374,σχίσματα,schismata,N-NNP,Noun - Nominative Neuter Plural,4978,,,, divisions ,,"A rent, as in a garment; a division, dissention. From schizo; a split or gap, literally or figuratively."
999999,90566,396063,Greek,28374,ἐν,en,Prep,Preposition,1722,,,, among ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,90567,396064,Greek,28374,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,90570,396065,Greek,28374,δὲ,de,Conj,Conjunction,1161,,,, and [that] ,,"A primary particle; but, and, etc."
999999,90569,396066,Greek,28374,ἦτε,ēte,V-PSA-2P,Verb - Present Subjunctive Active - 2nd Person Plural,1510,,,, you may be ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,90571,396067,Greek,28374,κατηρτισμένοι,katērtismenoi,V-RPM/P-NMP,Verb - Perfect Participle Middle or Passive - Nominative Masculine Plural,2675,,,, united ,,"From kata and a derivative of artios; to complete thoroughly, i.e. Repair or adjust."
999999,90572,396068,Greek,28374,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,90573,396069,Greek,28374,τῷ,tō,Art-DMS,Article - Dative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,90574,396070,Greek,28374,αὐτῷ,autō,PPro-DM3S,Personal / Possessive Pronoun - Dative Masculine 3rd Person Singular,846,,,, - ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,90575,396071,Greek,28374,νοῒ,noi,N-DMS,Noun - Dative Masculine Singular,3563,,,, mind ,,"Probably from the base of ginosko; the intellect, i.e. Mind; by implication, meaning."
999999,90576,396072,Greek,28374,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,90577,396073,Greek,28374,ἐν,en,Prep,Preposition,1722,,,, - ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,90578,396074,Greek,28374,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,90579,396075,Greek,28374,αὐτῇ,autē,PPro-DF3S,Personal / Possessive Pronoun - Dative Feminine 3rd Person Singular,846,,,, - ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,90580,396076,Greek,28374,γνώμῃ,gnōmē,N-DFS,Noun - Dative Feminine Singular,1106,,,, conviction . ,,"Opinion, counsel, judgment, intention, decree. From ginosko; cognition, i.e. opinion, or resolve."
999999,90582,396077,Greek,28375,γάρ,gar,Conj,Conjunction,1063,1 Corinthians 1:11,,, - ,,"For. A primary particle; properly, assigning a reason."
999999,90587,396078,Greek,28375,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, My ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,90586,396079,Greek,28375,ἀδελφοί,adelphoi,N-VMP,Noun - Vocative Masculine Plural,80,,,," brothers , ",,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,90588,396080,Greek,28375,ὑπὸ,hypo,Prep,Preposition,5259,,,, - ,,"A primary preposition; under, i.e. of place, or with verbs; of place (underneath) or where (below) or time (when)."
999999,90589,396081,Greek,28375,τῶν,tōn,Art-GMP,Article - Genitive Masculine Plural,3588,,,, some ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,90590,396082,Greek,28375,Χλόης,Chloēs,N-GFS,Noun - Genitive Feminine Singular,5514,,,, from Chloe’s household ,,"Feminine of apparently a primary word; |green|; Chloe, a Christian female."
999999,90581,396083,Greek,28375,ἐδηλώθη,edēlōthē,V-AIP-3S,Verb - Aorist Indicative Passive - 3rd Person Singular,1213,,,, have informed ,,"To show, make clear, reveal. From delos; to make plain."
999999,90583,396084,Greek,28375,μοι,moi,PPro-D1S,Personal / Possessive Pronoun - Dative 1st Person Singular,1473,,,, me ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,90584,396085,Greek,28375,περὶ,peri,Prep,Preposition,4012,,,, - ,,"From the base of peran; properly, through, i.e. Around; figuratively with respect to; used in various applications, of place, cause or time."
999999,90585,396086,Greek,28375,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, - ,,You. The person pronoun of the second person singular; thou.
999999,90591,396087,Greek,28375,ὅτι,hoti,Conj,Conjunction,3754,,,, that ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,90595,396088,Greek,28375,εἰσιν,eisin,V-PIA-3P,Verb - Present Indicative Active - 3rd Person Plural,1510,,,, there are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,90592,396089,Greek,28375,ἔριδες,erides,N-NFP,Noun - Nominative Feminine Plural,2054,,,, quarrels ,,"Contention, strife, wrangling. Of uncertain affinity; a quarrel, i.e. wrangling."
999999,90593,396090,Greek,28375,ἐν,en,Prep,Preposition,1722,,,, among ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,90594,396091,Greek,28375,ὑμῖν,hymin,PPro-D2P,Personal / Possessive Pronoun - Dative 2nd Person Plural,4771,,,, you . ,,You. The person pronoun of the second person singular; thou.
999999,90597,396092,Greek,28376,δὲ,de,Conj,Conjunction,1161,1 Corinthians 1:12,,, - ,,"A primary particle; but, and, etc."
999999,90596,396093,Greek,28376,λέγω,legō,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,3004,,,, What I mean ,,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,90598,396094,Greek,28376,τοῦτο,touto,DPro-ANS,Demonstrative Pronoun - Accusative Neuter Singular,3778,,,, [is] this : ,,"This; he, she, it. "
999999,90599,396095,Greek,28376,ὅτι,hoti,Conj,Conjunction,3754,,,, - ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,90600,396096,Greek,28376,ἕκαστος,hekastos,Adj-NMS,Adjective - Nominative Masculine Singular,1538,,,, Individuals ,,"Each (of more than two), every one. As if a superlative of hekas; each or every."
999999,90601,396097,Greek,28376,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, among you ,,You. The person pronoun of the second person singular; thou.
999999,90602,396098,Greek,28376,λέγει,legei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3004,,,," are saying , ",,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,90603,396099,Greek,28376,Ἐγὼ,Egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,, “ I ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,90604,396100,Greek,28376,μέν,men,Conj,Conjunction,3303,,,, - ,,"A primary particle; properly, indicative of affirmation or concession; usually followed by a contrasted clause with de."
999999,90605,396101,Greek,28376,εἰμι,eimi,V-PIA-1S,Verb - Present Indicative Active - 1st Person Singular,1510,,,, [follow] ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,90606,396102,Greek,28376,Παύλου,Paulou,N-GMS,Noun - Genitive Masculine Singular,3972,,,," Paul , ” ",,"Paul, Paulus. Of Latin origin; Paulus, the name of a Roman and of an apostle."
999999,90608,396103,Greek,28376,δὲ,de,Conj,Conjunction,1161,,,, - ,,"A primary particle; but, and, etc."
999999,90607,396104,Greek,28376,Ἐγὼ,Egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,, “ I ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,90609,396105,Greek,28376,Ἀπολλῶ,Apollō,N-GMS,Noun - Genitive Masculine Singular,625,,,," [follow] Apollos , ” ",,"Apollos, a Jew of Alexandria. Probably from the same as Apollonia; Apollos, an Israelite."
999999,90611,396106,Greek,28376,δὲ,de,Conj,Conjunction,1161,,,, - ,,"A primary particle; but, and, etc."
999999,90610,396107,Greek,28376,Ἐγὼ,Egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,, “ I ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,90612,396108,Greek,28376,Κηφᾶ,Kēpha,N-GMS,Noun - Genitive Masculine Singular,2786,,,," [follow] Cephas ,” ","That is, Peter","Of Chaldee origin; the Rock; Cephas, a surname of Peter."
999999,90614,396109,Greek,28376,δὲ,de,Conj,Conjunction,1161,,,, [or] ,,"A primary particle; but, and, etc."
999999,90613,396110,Greek,28376,Ἐγὼ,Egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,, “ I ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,90615,396111,Greek,28376,Χριστοῦ,Christou,N-GMS,Noun - Genitive Masculine Singular,5547,,,, [follow] Christ . ” ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,90617,396112,Greek,28377,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,1 Corinthians 1:13,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,90618,396113,Greek,28377,Χριστός,Christos,N-NMS,Noun - Nominative Masculine Singular,5547,,,, {Is} Christ ,,"Anointed One; the Messiah, the Christ. From chrio; Anointed One, i.e. The Messiah, an epithet of Jesus."
999999,90616,396114,Greek,28377,Μεμέρισται,Memeristai,V-RIM/P-3S,Verb - Perfect Indicative Middle or Passive - 3rd Person Singular,3307,,,, divided ? ,,"From meros; to part, i.e. to apportion, bestow, share, or to disunite, differ."
999999,90620,396115,Greek,28377,Παῦλος,Paulos,N-NMS,Noun - Nominative Masculine Singular,3972,,,, {Was} Paul ,,"Paul, Paulus. Of Latin origin; Paulus, the name of a Roman and of an apostle."
999999,90619,396116,Greek,28377,μὴ,mē,Adv,Adverb,3361,,,, vvv ,,"Not, lest. A primary particle of qualified negation; not, lest; also (whereas ou expects an affirmative one) whether."
999999,90621,396117,Greek,28377,ἐσταυρώθη,estaurōthē,V-AIP-3S,Verb - Aorist Indicative Passive - 3rd Person Singular,4717,,,, crucified ,,"From stauros; to impale on the cross; figuratively, to extinguish passion or selfishness."
999999,90622,396118,Greek,28377,ὑπὲρ,hyper,Prep,Preposition,5228,,,, for ,,Gen: in behalf of; acc: above. 
999999,90623,396119,Greek,28377,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, you ? ,,You. The person pronoun of the second person singular; thou.
999999,90624,396120,Greek,28377,ἢ,ē,Conj,Conjunction,2228,,,, - ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
