Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,110143,415637,Greek,29588,ἰδεῖν,idein,V-ANA,Verb - Aorist Infinitive Active,3708,,,, to see ,,"Properly, to stare at, i.e. to discern clearly; by extension, to attend to; by Hebraism, to experience; passively, to appear."
999999,110142,415638,Greek,29588,ὑμῶν,hymōn,PPro-G2P,Personal / Possessive Pronoun - Genitive 2nd Person Plural,4771,,,, you ,,You. The person pronoun of the second person singular; thou.
999999,110140,415639,Greek,29588,τὸ,to,Art-ANS,Article - Accusative Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110141,415640,Greek,29588,πρόσωπον,prosōpon,N-ANS,Noun - Accusative Neuter Singular,4383,,,, face [to face] ,,"From pros and ops; the front, i.e. The countenance, aspect, appearance, surface; by implication, presence, person."
999999,110138,415641,Greek,29588,περισσοτέρως,perissoterōs,Adv,Adverb,4057,,,, vvv ,,"Greatly, exceedingly, abundantly, vehemently. Adverb from perissos; superabundantly."
999999,110139,415642,Greek,29588,ἐσπουδάσαμεν,espoudasamen,V-AIA-1P,Verb - Aorist Indicative Active - 1st Person Plural,4704,,,, was even more intense . ,,"To hasten, be eager, be zealous. From spoude; to use speed, i.e. To make effort, be prompt or earnest."
999999,110147,415643,Greek,29589,διότι,dioti,Conj,Conjunction,1360,1 Thessalonians 2:18,,, For ,,"On this account, because, for. From dia and hoti; on the very account that, or inasmuch as."
999999,110148,415644,Greek,29589,ἠθελήσαμεν,ēthelēsamen,V-AIA-1P,Verb - Aorist Indicative Active - 1st Person Plural,2309,,,, we wanted ,,"To will, wish, desire, be willing, intend, design. "
999999,110149,415645,Greek,29589,ἐλθεῖν,elthein,V-ANA,Verb - Aorist Infinitive Active,2064,,,, to come ,,"To come, go. "
999999,110150,415646,Greek,29589,πρὸς,pros,Prep,Preposition,4314,,,, to ,,"To, towards, with. A strengthened form of pro; a preposition of direction; forward to, i.e. Toward."
999999,110151,415647,Greek,29589,ὑμᾶς,hymas,PPro-A2P,Personal / Possessive Pronoun - Accusative 2nd Person Plural,4771,,,, you — ,,You. The person pronoun of the second person singular; thou.
999999,110153,415648,Greek,29589,μὲν,men,Prtcl,Particle,3303,,,, indeed ,,"A primary particle; properly, indicative of affirmation or concession; usually followed by a contrasted clause with de."
999999,110152,415649,Greek,29589,ἐγὼ,egō,PPro-N1S,Personal / Possessive Pronoun - Nominative 1st Person Singular,1473,,,," I , ",,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,110154,415650,Greek,29589,Παῦλος,Paulos,N-NMS,Noun - Nominative Masculine Singular,3972,,,," Paul , ",,"Paul, Paulus. Of Latin origin; Paulus, the name of a Roman and of an apostle."
999999,110155,415651,Greek,29589,καὶ,kai,Conj,Conjunction,2532,,,, [tried] ,,"And, even, also, namely. "
999999,110156,415652,Greek,29589,ἅπαξ,hapax,Adv,Adverb,530,,,, again ,,"Once, once for all. Probably from hapas; one time."
999999,110157,415653,Greek,29589,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,110158,415654,Greek,29589,δίς,dis,Adv,Adverb,1364,,,, again — ,,"Twice, entirely, utterly. Adverb from duo; twice."
999999,110159,415655,Greek,29589,καὶ,kai,Conj,Conjunction,2532,,,, but ,,"And, even, also, namely. "
999999,110162,415656,Greek,29589,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110163,415657,Greek,29589,Σατανᾶς,Satanas,N-NMS,Noun - Nominative Masculine Singular,4567,,,, Satan ,,"An adversary, Satan. Of Chaldee origin corresponding to ma'bad; the accuser, i.e. The devil."
999999,110160,415658,Greek,29589,ἐνέκοψεν,enekopsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,1465,,,, obstructed ,,"To interrupt, hinder. From en and kopto; to cut into, i.e. impede, detain."
999999,110161,415659,Greek,29589,ἡμᾶς,hēmas,PPro-A1P,Personal / Possessive Pronoun - Accusative 1st Person Plural,1473,,,, us . ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,110165,415660,Greek,29590,γὰρ,gar,Conj,Conjunction,1063,1 Thessalonians 2:19,,," After all , ",,"For. A primary particle; properly, assigning a reason."
999999,110164,415661,Greek,29590,τίς,tis,IPro-NFS,Interrogative / Indefinite Pronoun - Nominative Feminine Singular,5101,,,, who [is] ,,"Who, which, what, why. Probably emphatic of tis; an interrogative pronoun, who, which or what."
999999,110166,415662,Greek,29590,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,110167,415663,Greek,29590,ἐλπὶς,elpis,N-NFS,Noun - Nominative Feminine Singular,1680,,,," hope , ",,"Hope, expectation, trust, confidence. From a primary elpo; expectation or confidence."
999999,110168,415664,Greek,29590,ἢ,ē,Conj,Conjunction,2228,,,, [our] ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,110169,415665,Greek,29590,χαρὰ,chara,N-NFS,Noun - Nominative Feminine Singular,5479,,,," joy , ",,"Joy, gladness, a source of joy. From chairo; cheerfulness, i.e. Calm delight."
999999,110170,415666,Greek,29590,ἢ,ē,Conj,Conjunction,2228,,,, [our] ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,110171,415667,Greek,29590,στέφανος,stephanos,N-NMS,Noun - Nominative Masculine Singular,4735,,,, crown ,,"A crown, garland, honor, glory. From an apparently primary stepho; a chaplet, literally or figuratively."
999999,110172,415668,Greek,29590,καυχήσεως,kauchēseōs,N-GFS,Noun - Genitive Feminine Singular,2746,,,," of boasting , ",,"The act of boasting, glorying, exultation. From kauchaomai; boasting, in a good or a bad sense."
999999,110173,415669,Greek,29590,ἢ,ē,Conj,Conjunction,2228,,,, if it is ,,"Or, than. A primary particle of distinction between two connected terms; disjunctive, or; comparative, than."
999999,110174,415670,Greek,29590,οὐχὶ,ouchi,IntPrtcl,IntPrtcl,3780,,,, not ,,"By no means, not at all. Intensive of ou; not indeed."
999999,110175,415671,Greek,29590,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,110176,415672,Greek,29590,ὑμεῖς,hymeis,PPro-N2P,Personal / Possessive Pronoun - Nominative 2nd Person Plural,4771,,,, you yourselves ,,You. The person pronoun of the second person singular; thou.
999999,110177,415673,Greek,29590,ἔμπροσθεν,emprosthen,Prep,Preposition,1715,,,, in the presence of ,,From en and pros; in front of (literally or figuratively) or time).
999999,110180,415674,Greek,29590,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,110178,415675,Greek,29590,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110179,415676,Greek,29590,Κυρίου,Kyriou,N-GMS,Noun - Genitive Masculine Singular,2962,,,, Lord ,,"Lord, master, sir; the Lord. From kuros; supreme in authority, i.e. controller; by implication, Master."
999999,110181,415677,Greek,29590,Ἰησοῦ,Iēsou,N-GMS,Noun - Genitive Masculine Singular,2424,,,, Jesus ,,"Of Hebrew origin; Jesus, the name of our Lord and two other Israelites."
999999,110182,415678,Greek,29590,ἐν,en,Prep,Preposition,1722,,,, at ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,110184,415679,Greek,29590,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,110183,415680,Greek,29590,τῇ,tē,Art-DFS,Article - Dative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110185,415681,Greek,29590,παρουσίᾳ,parousia,N-DFS,Noun - Dative Feminine Singular,3952,,,, coming ? ,,"From the present participle of pareimi; a being near, i.e. Advent; physically, aspect."
999999,110186,415682,Greek,29591,ὑμεῖς,hymeis,PPro-N2P,Personal / Possessive Pronoun - Nominative 2nd Person Plural,4771,1 Thessalonians 2:20,,, You ,,You. The person pronoun of the second person singular; thou.
999999,110188,415683,Greek,29591,ἐστε,este,V-PIA-2P,Verb - Present Indicative Active - 2nd Person Plural,1510,,,, are ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,110187,415684,Greek,29591,γάρ,gar,Conj,Conjunction,1063,,,, indeed ,,"For. A primary particle; properly, assigning a reason."
999999,110191,415685,Greek,29591,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,110189,415686,Greek,29591,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110190,415687,Greek,29591,δόξα,doxa,N-NFS,Noun - Nominative Feminine Singular,1391,,,, glory ,,"From the base of dokeo; glory, in a wide application."
999999,110192,415688,Greek,29591,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,110193,415689,Greek,29591,ἡ,hē,Art-NFS,Article - Nominative Feminine Singular,3588,,,, [our] ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110194,415690,Greek,29591,χαρά,chara,N-NFS,Noun - Nominative Feminine Singular,5479,,,, joy . ,,"Joy, gladness, a source of joy. From chairo; cheerfulness, i.e. Calm delight."
999999,110195,415691,Greek,29592,Διὸ,Dio,Conj,Conjunction,1352,1 Thessalonians 3:1,Timothy’s Visit,, So ,,"Wherefore, on which account, therefore. From dia and hos; through which thing, i.e. Consequently."
999999,110197,415692,Greek,29592,στέγοντες,stegontes,V-PPA-NMP,Verb - Present Participle Active - Nominative Masculine Plural,4722,,,, [when] we could bear [it] ,,"To cover, conceal, ward off, bear with, endure patiently. From stege; to roof over, i.e. to cover with silence."
999999,110196,415693,Greek,29592,μηκέτι,mēketi,Adv,Adverb,3371,,,," no longer , ",,"No longer, no more. From me and eti; no further."
999999,110198,415694,Greek,29592,εὐδοκήσαμεν*,eudokēsamen,V-AIA-1P,Verb - Aorist Indicative Active - 1st Person Plural,2106,,,, we were willing ,,"To be well-pleased, think it good, be resolved. From eu and dokeo; to think well of, i.e. Approve; specially, to approbate."
999999,110199,415695,Greek,29592,καταλειφθῆναι,kataleiphthēnai,V-ANP,Verb - Aorist Infinitive Passive,2641,,,, to be left ,,"From kata and leipo; to leave down, i.e. Behind; by implication, to abandon, have remaining."
999999,110202,415696,Greek,29592,μόνοι,monoi,Adj-NMP,Adjective - Nominative Masculine Plural,3441,,,, on our own ,,"Only, solitary, desolate. Probably from meno; remaining, i.e. Sole or single; by implication, mere."
999999,110200,415697,Greek,29592,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,110201,415698,Greek,29592,Ἀθήναις,Athēnais,N-DFP,Noun - Dative Feminine Plural,116,,,, Athens . ,,"Athens, the intellectual capital of Greece. Plural of Athene; Athenoe, the capitol of Greece."
999999,110203,415699,Greek,29593,καὶ,kai,Conj,Conjunction,2532,1 Thessalonians 3:2,,, - ,,"And, even, also, namely. "
999999,110204,415700,Greek,29593,ἐπέμψαμεν,epempsamen,V-AIA-1P,Verb - Aorist Indicative Active - 1st Person Plural,3992,,,, We sent ,,"To send, transmit, permit to go, put forth. "
999999,110205,415701,Greek,29593,Τιμόθεον,Timotheon,N-AMS,Noun - Accusative Masculine Singular,5095,,,," Timothy , ",,"Timothy, a Christian of Lystra, helper of Paul. From time and theos; dear to God; Timotheus, a Christian."
999999,110208,415702,Greek,29593,ἡμῶν,hēmōn,PPro-G1P,Personal / Possessive Pronoun - Genitive 1st Person Plural,1473,,,, our ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,110206,415703,Greek,29593,τὸν,ton,Art-AMS,Article - Accusative Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110207,415704,Greek,29593,ἀδελφὸν,adelphon,N-AMS,Noun - Accusative Masculine Singular,80,,,, brother ,,"A brother, member of the same religious community, especially a fellow-Christian. A brother near or remote."
999999,110209,415705,Greek,29593,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,110210,415706,Greek,29593,συνεργὸν*,synergon,Adj-AMS,Adjective - Accusative Masculine Singular,4904,,,, fellow worker ,,"A fellow worker, associate, helper. From a presumed compound of sun and the base of ergon; a co-laborer, i.e. Coadjutor."
999999,110211,415707,Greek,29593,τοῦ,tou,Art-GMS,Article - Genitive Masculine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110212,415708,Greek,29593,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, for God ,"Or <i>our brother and God’s fellow worker</i>; NE, WH, BYZ, and TR <i>our brother and minister of God</i>","A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,110213,415709,Greek,29593,ἐν,en,Prep,Preposition,1722,,,, in ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,110214,415710,Greek,29593,τῷ,tō,Art-DNS,Article - Dative Neuter Singular,3588,,,, the ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,110215,415711,Greek,29593,εὐαγγελίῳ,euangeliō,N-DNS,Noun - Dative Neuter Singular,2098,,,, gospel ,,"From the same as euaggelizo; a good message, i.e. The gospel."
