Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
999999,49308,354811,Greek,26057,τέκνα,tekna,N-ANP,Noun - Accusative Neuter Plural,5043,,,, children ,,"A child, descendent, inhabitant. From the base of timoria; a child."
999999,49309,354812,Greek,26057,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, of God — ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,49317,354813,Greek,26058,οἳ,hoi,RelPro-NMP,Personal / Relative Pronoun - Nominative Masculine Plural,3739,John 1:13,,, [children born] ,,"Who, which, what, that. "
999999,49318,354814,Greek,26058,οὐκ,ouk,Adv,Adverb,3756,,,, not ,,"No, not. Also ouk, and ouch a primary word; the absolute negative adverb; no or not."
999999,49319,354815,Greek,26058,ἐξ,ex,Prep,Preposition,1537,,,, of ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,49320,354816,Greek,26058,αἱμάτων,haimatōn,N-GNP,Noun - Genitive Neuter Plural,129,,,," blood , ",,"Blood, literally, figuratively or specially; by implication, bloodshed, also kindred."
999999,49321,354817,Greek,26058,οὐδὲ,oude,Conj,Conjunction,3761,,,, nor ,,"Neither, nor, not even, and not. From ou and de; not however, i.e. Neither, nor, not even."
999999,49322,354818,Greek,26058,ἐκ,ek,Prep,Preposition,1537,,,, of ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,49323,354819,Greek,26058,θελήματος,thelēmatos,N-GNS,Noun - Genitive Neuter Singular,2307,,,, [the] desire ,,"An act of will, will; plur: wishes, desires. From the prolonged form of ethelo; a determination, i.e. choice or inclination."
999999,49324,354820,Greek,26058,σαρκὸς,sarkos,N-GFS,Noun - Genitive Feminine Singular,4561,,,, . . . ,,"Flesh, body, human nature, materiality; kindred. "
999999,49325,354821,Greek,26058,οὐδὲ,oude,Conj,Conjunction,3761,,,, [or] ,,"Neither, nor, not even, and not. From ou and de; not however, i.e. Neither, nor, not even."
999999,49326,354822,Greek,26058,ἐκ,ek,Prep,Preposition,1537,,,, - ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,49327,354823,Greek,26058,θελήματος,thelēmatos,N-GNS,Noun - Genitive Neuter Singular,2307,,,, will ,,"An act of will, will; plur: wishes, desires. From the prolonged form of ethelo; a determination, i.e. choice or inclination."
999999,49328,354824,Greek,26058,ἀνδρὸς,andros,N-GMS,Noun - Genitive Masculine Singular,435,,,," of man , ",,"A male human being; a man, husband. A primary word; a man."
999999,49329,354825,Greek,26058,ἀλλ’,all’,Conj,Conjunction,235,,,, but ,,"But, except, however. Neuter plural of allos; properly, other things, i.e. contrariwise."
999999,49332,354826,Greek,26058,ἐγεννήθησαν,egennēthēsan,V-AIP-3P,Verb - Aorist Indicative Passive - 3rd Person Plural,1080,,,, born ,,"From a variation of genos; to procreate; figuratively, to regenerate."
999999,49330,354827,Greek,26058,ἐκ,ek,Prep,Preposition,1537,,,, of ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,49331,354828,Greek,26058,Θεοῦ,Theou,N-GMS,Noun - Genitive Masculine Singular,2316,,,, God . ,,"A deity, especially the supreme Divinity; figuratively, a magistrate; by Hebraism, very."
999999,49333,354829,Greek,26059,Καὶ,Kai,Conj,Conjunction,2532,John 1:14,The Word Became Flesh,(Psalm 84:1–12), - ,,"And, even, also, namely. "
999999,49334,354830,Greek,26059,ὁ,ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, The ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,49335,354831,Greek,26059,Λόγος,Logos,N-NMS,Noun - Nominative Masculine Singular,3056,,,, Word ,,"From lego; something said; by implication, a topic, also reasoning or motive; by extension, a computation; specially, the Divine Expression."
999999,49337,354832,Greek,26059,ἐγένετο,egeneto,V-AIM-3S,Verb - Aorist Indicative Middle - 3rd Person Singular,1096,,,, became ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,49336,354833,Greek,26059,σὰρξ,sarx,N-NFS,Noun - Nominative Feminine Singular,4561,,,, flesh ,,"Flesh, body, human nature, materiality; kindred. "
999999,49338,354834,Greek,26059,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,49339,354835,Greek,26059,ἐσκήνωσεν,eskēnōsen,V-AIA-3S,Verb - Aorist Indicative Active - 3rd Person Singular,4637,,,, made His dwelling ,,"To dwell as in a tent, encamp, have my tabernacle. From skenos; to tent or encamp, i.e. to occupy or, to reside."
999999,49340,354836,Greek,26059,ἐν,en,Prep,Preposition,1722,,,, among ,,"In, on, among. A primary preposition denoting position, and instrumentality, i.e. A relation of rest; |in, | at, on, by, etc."
999999,49341,354837,Greek,26059,ἡμῖν,hēmin,PPro-D1P,Personal / Possessive Pronoun - Dative 1st Person Plural,1473,,,, us . ,Or <i>and tabernacled among us</i>,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,49342,354838,Greek,26059,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,49343,354839,Greek,26059,ἐθεασάμεθα,etheasametha,V-AIM-1P,Verb - Aorist Indicative Middle - 1st Person Plural,2300,,,, We have seen ,,"A prolonged form of a primary verb; to look closely at, i.e. perceive; by extension to visit."
999999,49346,354840,Greek,26059,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,49344,354841,Greek,26059,τὴν,tēn,Art-AFS,Article - Accusative Feminine Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,49345,354842,Greek,26059,δόξαν,doxan,N-AFS,Noun - Accusative Feminine Singular,1391,,,," glory , ",,"From the base of dokeo; glory, in a wide application."
999999,49347,354843,Greek,26059,δόξαν,doxan,N-AFS,Noun - Accusative Feminine Singular,1391,,,, [the] glory ,,"From the base of dokeo; glory, in a wide application."
999999,49348,354844,Greek,26059,ὡς,hōs,Adv,Adverb,5613,,,, of ,,"Probably adverb of comparative from hos; which how, i.e. In that manner."
999999,49349,354845,Greek,26059,μονογενοῦς,monogenous,Adj-GMS,Adjective - Genitive Masculine Singular,3439,,,, [the] one and only [Son] ,Or <i>the Only Begotten</i> or <i>the Unique One</i>,"Only, only-begotten; unique. From monos and ginomai; only-born, i.e. Sole."
999999,49350,354846,Greek,26059,παρὰ,para,Prep,Preposition,3844,,,, from ,,"Gen: from; dat: beside, in the presence of; acc: alongside of. "
999999,49351,354847,Greek,26059,Πατρός,Patros,N-GMS,Noun - Genitive Masculine Singular,3962,,,," [the] Father , ",,"Father, (Heavenly) Father, ancestor, elder, senior. Apparently a primary word; a |father|."
999999,49352,354848,Greek,26059,πλήρης,plērēs,Adj-NMS,Adjective - Nominative Masculine Singular,4134,,,, full ,,"Full, abounding in, complete, completely occupied with. From pletho; replete, or covered over; by analogy, complete."
999999,49353,354849,Greek,26059,χάριτος,charitos,N-GFS,Noun - Genitive Feminine Singular,5485,,,, of grace ,,"From chairo; graciousness, of manner or act."
999999,49354,354850,Greek,26059,καὶ,kai,Conj,Conjunction,2532,,,, and ,,"And, even, also, namely. "
999999,49355,354851,Greek,26059,ἀληθείας,alētheias,N-GFS,Noun - Genitive Feminine Singular,225,,,, truth . ,,From alethes; truth.
999999,49356,354852,Greek,26060,Ἰωάννης,Iōannēs,N-NMS,Noun - Nominative Masculine Singular,2491,John 1:15,,, John ,,"Of Hebrew origin; Joannes, the name of four Israelites."
999999,49357,354853,Greek,26060,μαρτυρεῖ,martyrei,V-PIA-3S,Verb - Present Indicative Active - 3rd Person Singular,3140,,,, testified ,,"To witness, bear witness, give evidence, testify, give a good report. From martus; to be a witness, i.e. Testify."
999999,49358,354854,Greek,26060,περὶ,peri,Prep,Preposition,4012,,,, concerning ,,"From the base of peran; properly, through, i.e. Around; figuratively with respect to; used in various applications, of place, cause or time."
999999,49359,354855,Greek,26060,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, Him . ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,49360,354856,Greek,26060,καὶ,kai,Conj,Conjunction,2532,,,, - ,,"And, even, also, namely. "
999999,49361,354857,Greek,26060,κέκραγεν,kekragen,V-RIA-3S,Verb - Perfect Indicative Active - 3rd Person Singular,2896,,,," He cried out , ",,"To cry aloud, shriek. A primary verb; properly, to |croak| or scream, i.e. to call aloud."
999999,49362,354858,Greek,26060,λέγων,legōn,V-PPA-NMS,Verb - Present Participle Active - Nominative Masculine Singular,3004,,,," saying , ",,"(a) I say, speak; I mean, mention, tell, (b) I call, name, especially in the pass., (c) I tell, command. "
999999,49363,354859,Greek,26060,Οὗτος,Houtos,DPro-NMS,Demonstrative Pronoun - Nominative Masculine Singular,3778,,,, “ This ,,"This; he, she, it. "
999999,49364,354860,Greek,26060,ἦν,ēn,V-IIA-3S,Verb - Imperfect Indicative Active - 3rd Person Singular,1510,,,, is He ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,49365,354861,Greek,26060,ὃν,hon,RelPro-AMS,Personal / Relative Pronoun - Accusative Masculine Singular,3739,,,, of whom ,,"Who, which, what, that. "
999999,49366,354862,Greek,26060,εἶπον,eipon,V-AIA-1S,Verb - Aorist Indicative Active - 1st Person Singular,2036,,,," I said , ",,"Answer, bid, bring word, command. A primary verb; to speak or say."
999999,49367,354863,Greek,26060,Ὁ,Ho,Art-NMS,Article - Nominative Masculine Singular,3588,,,, ‘ He who ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,49370,354864,Greek,26060,ἐρχόμενος,erchomenos,V-PPM/P-NMS,Verb - Present Participle Middle or Passive - Nominative Masculine Singular,2064,,,, comes ,,"To come, go. "
999999,49368,354865,Greek,26060,ὀπίσω,opisō,Prep,Preposition,3694,,,, after ,,"Behind, after; back, backwards. From the same as opisthen with enclitic of direction; to the back, i.e. Aback."
999999,49369,354866,Greek,26060,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, me ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,49373,354867,Greek,26060,γέγονεν,gegonen,V-RIA-3S,Verb - Perfect Indicative Active - 3rd Person Singular,1096,,,, has ,,"A prolongation and middle voice form of a primary verb; to cause to be, i.e. to become, used with great latitude."
999999,49371,354868,Greek,26060,ἔμπροσθέν,emprosthen,Prep,Preposition,1715,,,, surpassed ,,From en and pros; in front of (literally or figuratively) or time).
999999,49372,354869,Greek,26060,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, me ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,49374,354870,Greek,26060,ὅτι,hoti,Conj,Conjunction,3754,,,, because ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,49377,354871,Greek,26060,ἦν,ēn,V-IIA-3S,Verb - Imperfect Indicative Active - 3rd Person Singular,1510,,,, He was ,,"I am, exist. The first person singular present indicative; a prolonged form of a primary and defective verb; I exist."
999999,49375,354872,Greek,26060,πρῶτός,prōtos,Adj-NMS,Adjective - Nominative Masculine Singular,4413,,,, before ,,"First, before, principal, most important. Contracted superlative of pro; foremost."
999999,49376,354873,Greek,26060,μου,mou,PPro-G1S,Personal / Possessive Pronoun - Genitive 1st Person Singular,1473,,,, me .’ ” ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,49378,354874,Greek,26061,Ὅτι,Hoti,Conj,Conjunction,3754,John 1:16,,, - ,,"Neuter of hostis as conjunction; demonstrative, that; causative, because."
999999,49379,354875,Greek,26061,ἐκ,ek,Prep,Preposition,1537,,,, From ,,"From out, out from among, from, suggesting from the interior outwards. A primary preposition denoting origin, from, out."
999999,49382,354876,Greek,26061,αὐτοῦ,autou,PPro-GM3S,Personal / Possessive Pronoun - Genitive Masculine 3rd Person Singular,846,,,, His ,,"He, she, it, they, them, same. From the particle au; the reflexive pronoun self, used of the third person, and of the other persons."
999999,49380,354877,Greek,26061,τοῦ,tou,Art-GNS,Article - Genitive Neuter Singular,3588,,,, - ,,"The, the definite article. Including the feminine he, and the neuter to in all their inflections; the definite article; the."
999999,49381,354878,Greek,26061,πληρώματος,plērōmatos,N-GNS,Noun - Genitive Neuter Singular,4138,,,, fullness ,,"From pleroo; repletion or completion, i.e. what fills, or what is filled."
999999,49383,354879,Greek,26061,ἡμεῖς,hēmeis,PPro-N1P,Personal / Possessive Pronoun - Nominative 1st Person Plural,1473,,,, we ,,"I, the first-person pronoun. A primary pronoun of the first person I."
999999,49384,354880,Greek,26061,πάντες,pantes,Adj-NMP,Adjective - Nominative Masculine Plural,3956,,,, {have} all ,,"All, the whole, every kind of. Including all the forms of declension; apparently a primary word; all, any, every, the whole."
